2.881957410860760405e+00,7.402593413829497426e-02,2.774606708606780359e+01,-4.913414310851894840e+00,1.866277198410379063e-05
7.402593413829496038e-02,3.079096818423995963e+00,7.450454576406610130e+00,3.081771846754758570e+01,1.268110917622509038e-05
2.774606708606780359e+01,7.450454576406610130e+00,6.462904632555265607e+02,2.153720106672238899e+01,6.290681220671996525e-04
-4.913414310851894840e+00,3.081771846754758570e+01,2.153720106672239254e+01,6.886769470275805816e+02,4.857155140183048699e-04
1.866277198410379063e-05,1.268110917622509377e-05,6.290681220671996525e-04,4.857155140183048699e-04,8.533410128467096456e+01
# ;
2.821775913775086853e+00,7.616272467666493351e-02,2.806421178391131832e+01,-4.659432172601767341e+00,1.684253991276526551e-05
7.616272467666491963e-02,3.007776702126910173e+00,7.252898019871969915e+00,3.102930277095851253e+01,1.072401792310447564e-05
2.806421178391131122e+01,7.252898019871970803e+00,6.915390898577992402e+02,2.340855373393902994e+01,5.512668847430393735e-04
-4.659432172601766453e+00,3.102930277095851608e+01,2.340855373393903349e+01,7.404733209535102105e+02,4.008877161091283750e-04
1.684253991276526551e-05,1.072401792310447564e-05,5.512668847430393735e-04,4.008877161091283750e-04,8.533400016270162780e+01
# ;
5.091046073726931631e+00,8.832507281453122472e-02,5.201878847047682797e+01,-1.280555384106250294e+01,3.438621778003164437e-05
8.832507281453111370e-02,5.168157405585233732e+00,1.466234929071318049e+01,5.201566845790775773e+01,2.645428312438657346e-05
5.201878847047684218e+01,1.466234929071318405e+01,8.605170233492149237e+02,9.131732772885158056e+00,1.150839751866075764e-03
-1.280555384106250472e+01,5.201566845790776483e+01,9.131732772885300164e+00,8.505157266112465777e+02,1.121982631998111497e-03
3.438621778003164437e-05,2.645428312438657346e-05,1.150839751866075764e-03,1.121982631998111497e-03,8.533493600001749257e+01
# ;
3.893496694678606040e+00,1.260080328523626447e-01,3.484623286428829658e+01,-7.124148167920109742e+00,2.486662172574201780e-05
1.260080328523626170e-01,4.060774911257727382e+00,1.180658150040249588e+01,3.795237171555363886e+01,1.894385353287956537e-05
3.484623286428829658e+01,1.180658150040249232e+01,7.418163687715579044e+02,4.640395797226916130e+01,7.812430133367369214e-04
-7.124148167920107966e+00,3.795237171555363886e+01,4.640395797226913288e+01,7.932859117249909104e+02,6.327660195286345613e-04
2.486662172574202119e-05,1.894385353287956198e-05,7.812430133367369214e-04,6.327660195286345613e-04,8.533443529905190417e+01
# ;
3.908906958257664321e+00,1.282754549341869610e-01,4.842437600487696159e+01,-7.553658972718844566e+00,2.190480324453986769e-05
1.282754549341869610e-01,3.952562827018176517e+00,1.159239956594373311e+01,4.866609838156698231e+01,1.690888237744635241e-05
4.842437600487696869e+01,1.159239956594373488e+01,1.474647132865898584e+03,3.117104004208260903e+01,6.374947097574428737e-04
-7.553658972718845455e+00,4.866609838156698942e+01,3.117104004208257351e+01,1.456505476140501059e+03,4.880907384595666596e-04
2.190480324453986430e-05,1.690888237744635241e-05,6.374947097574429821e-04,4.880907384595666596e-04,8.533430086177149576e+01
# ;
4.427649872724817470e+00,1.099697497476947450e-01,6.235927641299615942e+01,-9.978972260572806618e+00,1.846934069421679126e-05
1.099697497476947450e-01,4.330269142943768301e+00,1.241979833147180834e+01,6.069252447657942184e+01,1.427674978495061343e-05
6.235927641299616653e+01,1.241979833147181189e+01,1.772335016791815178e+03,1.249953781896219596e+01,5.410584273801702848e-04
-9.978972260572806618e+00,6.069252447657942184e+01,1.249953781896215332e+01,1.733489057186199943e+03,4.287336481705036960e-04
1.846934069421679126e-05,1.427674978495061343e-05,5.410584273801703932e-04,4.287336481705036960e-04,8.533424465739129516e+01
# ;
5.813817624638645043e+00,9.176974026515005711e-02,7.113446835674797342e+01,-1.502409613218538453e+01,2.012542169977267074e-05
9.176974026515011262e-02,5.694782120880410581e+00,1.660722046764803039e+01,6.995901156752316297e+01,1.623853554719248223e-05
7.113446835674797342e+01,1.660722046764803395e+01,1.493583069306680727e+03,7.409607796995402396e+00,7.121651283258970642e-04
-1.502409613218538809e+01,6.995901156752314876e+01,7.409607796995516082e+00,1.471544974675716503e+03,6.634333759744974685e-04
2.012542169977266058e-05,1.623853554719247884e-05,7.121651283258972811e-04,6.634333759744974685e-04,8.533459223312382846e+01
# ;
4.060647691085833344e+00,8.626126881647044886e-02,4.631192202579635619e+01,-8.204906688151584859e+00,1.345167793111815430e-05
8.626126881647044886e-02,4.129955593739193631e+00,1.184430413651536540e+01,4.864366731872283367e+01,1.170743247923948808e-05
4.631192202579635619e+01,1.184430413651536718e+01,1.372607349648701984e+03,4.210230660929661184e+01,4.777181712434848014e-04
-8.204906688151584859e+00,4.864366731872284078e+01,4.210230660929664737e+01,1.416161885597462060e+03,4.186230284410684226e-04
1.345167793111815430e-05,1.170743247923948808e-05,4.777181712434848014e-04,4.186230284410684226e-04,8.533422056500216968e+01
# ;
4.376542053374855357e+00,1.341848639388304454e-01,5.293967379707007836e+01,-9.280445532188025481e+00,1.599314172153806695e-05
1.341848639388304454e-01,4.481670713359291014e+00,1.365450379108341217e+01,5.374072528300862217e+01,1.344151522640455219e-05
5.293967379707008547e+01,1.365450379108341039e+01,1.323174515761515977e+03,3.395282253761330082e+01,5.699449009413326767e-04
-9.280445532188025481e+00,5.374072528300862217e+01,3.395282253761327240e+01,1.310217724419406295e+03,4.797899831726192693e-04
1.599314172153806356e-05,1.344151522640455219e-05,5.699449009413326767e-04,4.797899831726192693e-04,8.533429331500464343e+01
# ;
4.700047247061707623e+00,1.665422415961148594e-01,5.356651164489652217e+01,-1.070609538950835216e+01,1.964617075552450815e-05
1.665422415961148594e-01,4.750198248870657558e+00,1.524741800702157235e+01,5.240508666351646383e+01,1.558295114397296731e-05
5.356651164489652928e+01,1.524741800702157235e+01,1.180349197481304600e+03,2.897361539726813362e+01,6.633251881739698780e-04
-1.070609538950835393e+01,5.240508666351646383e+01,2.897361539726814783e+01,1.132686471933121311e+03,5.274530573652336501e-04
1.964617075552451154e-05,1.558295114397296731e-05,6.633251881739698780e-04,5.274530573652336501e-04,8.533445005144160689e+01
# ;
5.693799342235024596e+00,1.900191426644959325e-01,5.114363892475387274e+01,-1.466862133890911934e+01,3.115522465319616081e-05
1.900191426644960435e-01,5.563060690926396212e+00,1.781275011874078729e+01,4.770067328834362286e+01,2.329733831374873739e-05
5.114363892475388695e+01,1.781275011874078018e+01,7.914313054697969392e+02,9.461276974997716138e+00,1.058791314536245906e-03
-1.466862133890912645e+01,4.770067328834361575e+01,9.461276974997687716e+00,7.347964638176981680e+02,9.131177099949573227e-04
3.115522465319616759e-05,2.329733831374873739e-05,1.058791314536245906e-03,9.131177099949574312e-04,8.533508640691330527e+01
# ;
4.629364447251729686e+00,2.053633682895507073e-01,3.876261077794873700e+01,-1.054400852562224422e+01,2.970486845408872172e-05
2.053633682895507073e-01,4.441841742827429940e+00,1.559006256851888850e+01,3.369418258594357951e+01,2.258187411474357937e-05
3.876261077794872989e+01,1.559006256851889027e+01,6.671811131652870017e+02,2.992066542635684812e+01,9.673797876522183866e-04
-1.054400852562224600e+01,3.369418258594357241e+01,2.992066542635669180e+01,5.557010334902994373e+02,7.551599313471740087e-04
2.970486845408872172e-05,2.258187411474357599e-05,9.673797876522183866e-04,7.551599313471740087e-04,8.533500676433348531e+01
# ;
3.999700125302704468e+00,2.046565115973241755e-01,3.542535357836898413e+01,-8.816138695860175289e+00,2.921866720657310940e-05
2.046565115973241200e-01,3.686664636832070574e+00,1.346936227124573193e+01,2.779809049764007511e+01,2.157956477889534766e-05
3.542535357836897703e+01,1.346936227124573726e+01,7.391880658918598783e+02,1.702717416844146570e+01,8.919122092576788063e-04
-8.816138695860178842e+00,2.779809049764008222e+01,1.702717416844126674e+01,5.774020084148328351e+02,6.316196184452840638e-04
2.921866720657311279e-05,2.157956477889534766e-05,8.919122092576788063e-04,6.316196184452841722e-04,8.533491801769943663e+01
# ;
4.582603133494269620e+00,1.522832210797500641e-01,3.887412615586463005e+01,-1.234269589134783551e+01,4.170285403635569523e-05
1.522832210797500085e-01,4.014845944344846984e+00,1.305457515828839554e+01,3.013605672072250030e+01,2.927857166110478553e-05
3.887412615586463005e+01,1.305457515828839377e+01,6.324508968066061243e+02,-1.850734475473041130e+01,1.137407336992026516e-03
-1.234269589134783729e+01,3.013605672072250385e+01,-1.850734475473041130e+01,5.135469459474404630e+02,8.053627030234106502e-04
4.170285403635570201e-05,2.927857166110478553e-05,1.137407336992026516e-03,8.053627030234106502e-04,8.533530741737064318e+01
# ;
4.885908047749468963e+00,1.775669326310746338e-02,3.576263432338678427e+01,-1.513669096285472371e+01,5.525814143656390914e-05
1.775669326310753277e-02,4.230373660265488667e+00,1.211384701342490899e+01,2.847485805437514728e+01,3.848671359386532376e-05
3.576263432338678427e+01,1.211384701342491077e+01,4.755710573077126355e+02,-3.552624719451898727e+01,1.403170525892892193e-03
-1.513669096285472015e+01,2.847485805437514728e+01,-3.552624719451900148e+01,4.043050727148947772e+02,9.789810398560527815e-04
5.525814143656391592e-05,3.848671359386533053e-05,1.403170525892892193e-03,9.789810398560527815e-04,8.533578300854506438e+01
# ;
4.682084121630679441e+00,-1.148536296762668329e-01,3.157863613027801364e+01,-1.608528618450128533e+01,6.397942853641534300e-05
-1.148536296762668607e-01,4.026561798994586105e+00,1.010583342965172804e+01,2.523256945512625649e+01,4.455200852761160332e-05
3.157863613027801364e+01,1.010583342965172804e+01,4.126672721846916829e+02,-5.221763739422393513e+01,1.532257744845103541e-03
-1.608528618450128533e+01,2.523256945512626004e+01,-5.221763739422392803e+01,3.589298631419001140e+02,1.006155839893035442e-03
6.397942853641535655e-05,4.455200852761160332e-05,1.532257744845103757e-03,1.006155839893035442e-03,8.533607925709125652e+01
# ;
3.870352633552673893e+00,-2.080916636644543072e-01,3.099485821011460374e+01,-1.565861636787241551e+01,4.934525678909143791e-05
-2.080916636644543072e-01,3.122471154633096546e+00,4.871708081596076489e+00,2.034503159472974687e+01,3.571213568141182486e-05
3.099485821011460374e+01,4.871708081596075601e+00,5.868298233458999675e+02,-1.232503151203033269e+02,1.240107130894597303e-03
-1.565861636787241551e+01,2.034503159472974687e+01,-1.232503151203032985e+02,4.288198491823968652e+02,8.042437008290086002e-04
4.934525678909144469e-05,3.571213568141182486e-05,1.240107130894597303e-03,8.042437008290086002e-04,8.533576103347986930e+01
# ;
4.322287805256124216e+00,-4.961344494221449075e-01,3.624000973668425729e+01,-1.960167170824454530e+01,5.770247844040930405e-05
-4.961344494221449075e-01,3.390780131303372968e+00,2.461020814004543311e+00,2.750040668854105164e+01,4.096206876954576795e-05
3.624000973668425019e+01,2.461020814004544199e+00,6.140102497354840807e+02,-1.372943413959755787e+02,1.288172694778968270e-03
-1.960167170824454530e+01,2.750040668854104808e+01,-1.372943413959757208e+02,5.493189804790263224e+02,8.158716555355697512e-04
5.770247844040930405e-05,4.096206876954576118e-05,1.288172694778968053e-03,8.158716555355697512e-04,8.533576261301807619e+01
# ;
4.647639628175936899e+00,-6.743850635589763165e-01,3.585210369598421210e+01,-2.103574751171850821e+01,6.833558691126008630e-05
-6.743850635589767606e-01,3.954905334635661518e+00,3.427520386293429588e+00,3.293650473876644469e+01,4.614597295670781518e-05
3.585210369598421920e+01,3.427520386293431365e+00,5.337498810026671663e+02,-1.108835885285796508e+02,1.413405140407154176e-03
-2.103574751171850821e+01,3.293650473876644469e+01,-1.108835885285796223e+02,5.527396826926041058e+02,8.594417124631113618e-04
6.833558691126007275e-05,4.614597295670781518e-05,1.413405140407154176e-03,8.594417124631113618e-04,8.533594913816526173e+01
# ;
4.085645913544636798e+00,-4.674412534833269905e-01,2.811819041189208690e+01,-1.633389249712947588e+01,7.026731690641319019e-05
-4.674412534833269905e-01,3.807660176888072456e+00,6.476572377588236229e+00,2.881748695873287147e+01,4.823253041243053842e-05
2.811819041189209045e+01,6.476572377588236229e+00,3.857907946456076047e+02,-5.047280613946455219e+01,1.410525661209685892e-03
-1.633389249712947588e+01,2.881748695873286792e+01,-5.047280613946453087e+01,4.220042771176487122e+02,8.206805609984015515e-04
7.026731690641319019e-05,4.823253041243053842e-05,1.410525661209685892e-03,8.206805609984014430e-04,8.533617479569019793e+01
# ;
3.491493323351863687e+00,-2.978720203866286331e-01,2.250199818924190609e+01,-1.274885134960824828e+01,6.850377155126747381e-05
-2.978720203866286331e-01,3.402994444903688187e+00,7.345261213316190307e+00,2.385149077252307848e+01,4.578202560473338388e-05
2.250199818924190609e+01,7.345261213316190307e+00,3.071892743750143495e+02,-2.438668071172050134e+01,1.357786960463569503e-03
-1.274885134960824473e+01,2.385149077252307492e+01,-2.438668071172047647e+01,3.336135170721992154e+02,7.426209868373906007e-04
6.850377155126747381e-05,4.578202560473338388e-05,1.357786960463569503e-03,7.426209868373906007e-04,8.533630429266206363e+01
# ;
3.390424924270102114e+00,-2.109540469296958820e-01,1.996151107825593840e+01,-1.146139693096487733e+01,7.935017995327271929e-05
-2.109540469296959375e-01,3.414157074429376770e+00,8.547701944391555173e+00,2.150009540548528264e+01,4.822854427509028837e-05
1.996151107825594551e+01,8.547701944391555173e+00,2.503703889015236541e+02,-1.059144668636701070e+01,1.476405724586116229e-03
-1.146139693096488088e+01,2.150009540548528264e+01,-1.059144668636702136e+01,2.675244065279399592e+02,7.537862386915571838e-04
7.935017995327271929e-05,4.822854427509028837e-05,1.476405724586116229e-03,7.537862386915571838e-04,8.533659770940906242e+01
# ;
3.785595628151476877e+00,-1.443827843092156948e-01,1.870329265801642293e+01,-1.198536453260179613e+01,1.178787045098051068e-04
-1.443827843092156393e-01,3.894949564987762347e+00,1.078940155019954261e+01,2.005194428790796479e+01,6.268817342121184614e-05
1.870329265801642293e+01,1.078940155019954084e+01,1.962285121280197586e+02,-3.312818155954967203e+00,2.052002712551960397e-03
-1.198536453260179613e+01,2.005194428790796479e+01,-3.312818155954952992e+00,2.053467649868302658e+02,1.137002002477160208e-03
1.178787045098051068e-04,6.268817342121185969e-05,2.052002712551959963e-03,1.137002002477160208e-03,8.533746264282844152e+01
# ;
3.114656499068097162e+00,-7.774761833197346705e-02,1.468059393903978105e+01,-9.610947778979435085e+00,1.089536989415837128e-04
-7.774761833197348093e-02,3.193245889671012527e+00,9.097622340001036534e+00,1.550052316909798478e+01,5.683310724591923366e-05
1.468059393903978282e+01,9.097622340001034758e+00,1.665053404475823697e+02,-1.271843678717065940e+00,1.952556050237776435e-03
-9.610947778979435085e+00,1.550052316909798478e+01,-1.271843678717065940e+00,1.734256091327212630e+02,1.015164968421097260e-03
1.089536989415837128e-04,5.683310724591923366e-05,1.952556050237776435e-03,1.015164968421097260e-03,8.533755441018887211e+01
# ;
3.019099073546807510e+00,-3.646380129500641915e-02,1.346598445659899035e+01,-8.959439912788024429e+00,1.302618752379454924e-04
-3.646380129500637057e-02,3.093991088133130951e+00,9.124684549371576026e+00,1.409826577948516935e+01,6.261414050108279428e-05
1.346598445659899213e+01,9.124684549371576026e+00,1.549728821345695167e+02,2.577096584992212946e+00,2.137585708691257594e-03
-8.959439912788024429e+00,1.409826577948517112e+01,2.577096584992198736e+00,1.615054914829497648e+02,9.652337142651944276e-04
1.302618752379454924e-04,6.261414050108280783e-05,2.137585708691257594e-03,9.652337142651944276e-04,8.533791375363536247e+01
# ;
2.997195463124097792e+00,3.138312224099044923e-02,1.325375187084717155e+01,-7.891763952588574327e+00,1.493802569581586994e-04
3.138312224099044229e-02,3.048528588890938362e+00,9.763574305963945932e+00,1.339845551598854101e+01,6.250564803198129221e-05
1.325375187084717155e+01,9.763574305963945932e+00,1.551750613639353276e+02,1.601788723342374965e+01,2.236414969663729456e-03
-7.891763952588576103e+00,1.339845551598854279e+01,1.601788723342375320e+01,1.537838768282213096e+02,8.556625244849868890e-04
1.493802569581586994e-04,6.250564803198129221e-05,2.236414969663729456e-03,8.556625244849868890e-04,8.533829938348766575e+01
# ;
3.325542923472525558e+00,1.771214593366045309e-01,1.529053842916592210e+01,-7.141389551904778088e+00,1.771264539557938517e-04
1.771214593366045031e-01,3.248055103158616674e+00,1.179655317421208238e+01,1.322328631595139825e+01,5.935934064851021224e-05
1.529053842916592210e+01,1.179655317421208593e+01,1.750117211191695787e+02,2.820169966776215631e+01,2.408765398158633879e-03
-7.141389551904777200e+00,1.322328631595140003e+01,2.820169966776214565e+01,1.396493131828382843e+02,8.863029492466937805e-04
1.771264539557938517e-04,5.935934064851021224e-05,2.408765398158633445e-03,8.863029492466938889e-04,8.533902283836386005e+01
# ;
3.497149026932905080e+00,3.465789334467687111e-01,1.843041367500630301e+01,-5.427524814157004940e+00,1.571008842431880805e-04
3.465789334467686555e-01,3.175530654602693570e+00,1.346359093821802233e+01,1.274663081597507741e+01,3.738827170250339340e-05
1.843041367500629946e+01,1.346359093821802588e+01,2.318727313692363339e+02,4.608101239743700006e+01,1.974200224144859964e-03
-5.427524814157006716e+00,1.274663081597508096e+01,4.608101239743700006e+01,1.437186869065756980e+02,6.189054238586748271e-04
1.571008842431880805e-04,3.738827170250339340e-05,1.974200224144859964e-03,6.189054238586747187e-04,8.533940520115679362e+01
# ;
3.013633768232317767e+00,3.426384463969752714e-01,1.897944822420182476e+01,-2.727926703811678344e+00,9.726526168524527545e-05
3.426384463969753269e-01,2.645192791543096611e+00,1.286650336058114341e+01,1.168625017995058535e+01,1.030018437924658088e-05
1.897944822420182476e+01,1.286650336058114164e+01,3.235474517161718495e+02,7.961690953304467655e+01,1.047443083273000806e-03
-2.727926703811678788e+00,1.168625017995058712e+01,7.961690953304469076e+01,1.838943694304730911e+02,2.087792184284328672e-04
9.726526168524527545e-05,1.030018437924658088e-05,1.047443083273000806e-03,2.087792184284328672e-04,8.533931779644612448e+01
# ;
4.023804116163960387e+00,4.748302297834552377e-01,2.531264375870483718e+01,-6.593394658798661823e+00,9.225761050516323621e-05
4.748302297834551267e-01,3.036248954485004425e+00,1.351426981822796414e+01,1.292115118752156100e+01,1.365480250726272844e-05
2.531264375870484074e+01,1.351426981822796236e+01,3.089863302085781243e+02,2.040362652221832462e+01,1.282511267204950942e-03
-6.593394658798661823e+00,1.292115118752155922e+01,2.040362652221831752e+01,1.643671866955300800e+02,8.731914877479770394e-04
9.225761050516323621e-05,1.365480250726272505e-05,1.282511267204950942e-03,8.731914877479770394e-04,8.534025954343083242e+01
# ;
3.715350957327567816e+00,2.982224463008842363e-01,2.088396143036871422e+01,-8.080480223641226090e+00,8.524710728748026997e-05
2.982224463008842918e-01,2.811495104967082881e+00,1.077063859685351410e+01,1.132105575875734793e+01,2.634152676883318463e-05
2.088396143036871422e+01,1.077063859685351588e+01,2.301306028741220757e+02,-5.116779445448216279e-01,1.359843894828218804e-03
-8.080480223641226090e+00,1.132105575875734971e+01,-5.116779445448109698e-01,1.357912639571843556e+02,9.883329843802953450e-04
8.524710728748025642e-05,2.634152676883318463e-05,1.359843894828218804e-03,9.883329843802953450e-04,8.534055807529014714e+01
# ;
3.682665352274368420e+00,1.510446122810816805e-01,1.778926562281426271e+01,-9.676384351724943045e+00,9.716056388588451714e-05
1.510446122810816805e-01,2.810202531654222291e+00,9.277642527197528466e+00,1.070291284459736048e+01,4.961203539375830317e-05
1.778926562281425561e+01,9.277642527197528466e+00,1.753231667651031387e+02,-1.135197153924894664e+01,1.715482287350001593e-03
-9.676384351724943045e+00,1.070291284459736048e+01,-1.135197153924893243e+01,1.224907451249490293e+02,1.237233598191430761e-03
9.716056388588454424e-05,4.961203539375830317e-05,1.715482287350001377e-03,1.237233598191430761e-03,8.534108595717765411e+01
# ;
3.093699376383999500e+00,6.109955417108114961e-02,1.435669239405711295e+01,-8.693012235630783735e+00,8.812907082897571001e-05
6.109955417108112186e-02,2.468303858112625093e+00,7.536292506265459323e+00,9.458033065528336891e+00,5.547788044545487582e-05
1.435669239405710940e+01,7.536292506265457547e+00,1.596522464606299536e+02,-1.296665868720420889e+01,1.630214201250609982e-03
-8.693012235630783735e+00,9.458033065528336891e+00,-1.296665868720420889e+01,1.195159371507879769e+02,1.217742895856819239e-03
8.812907082897571001e-05,5.547788044545487582e-05,1.630214201250609982e-03,1.217742895856819239e-03,8.534117997336177552e+01
# ;
3.612589253472807904e+00,-1.009204857551003337e-01,1.435073897809908061e+01,-1.140976689731645521e+01,1.581051656275408892e-04
-1.009204857551003476e-01,2.974302747331074581e+00,7.935747391171757315e+00,1.146684658722080385e+01,1.183782295489078332e-04
1.435073897809907884e+01,7.935747391171757315e+00,1.392044135339799027e+02,-1.694552732588232047e+01,2.748407808981759206e-03
-1.140976689731645521e+01,1.146684658722080385e+01,-1.694552732588233113e+01,1.286139523013717678e+02,2.018190010296269047e-03
1.581051656275409163e-04,1.183782295489078332e-04,2.748407808981759206e-03,2.018190010296268613e-03,8.534250386187032689e+01
# ;
3.147609387417361404e+00,-1.411067053143392203e-01,1.177072563646787273e+01,-1.051482900425333256e+01,1.675196185679119051e-04
-1.411067053143392203e-01,2.747277888400350587e+00,6.792519570215494795e+00,1.061057074631177244e+01,1.349440726234968032e-04
1.177072563646787096e+01,6.792519570215496572e+00,1.208306439447113547e+02,-2.069081856576597289e+01,2.828383624736776486e-03
-1.051482900425333256e+01,1.061057074631177599e+01,-2.069081856576598000e+01,1.239751806939045622e+02,1.937791011075701893e-03
1.675196185679119051e-04,1.349440726234968032e-04,2.828383624736776486e-03,1.937791011075702110e-03,8.534273723438091963e+01
# ;
3.137203278029727649e+00,-2.095203666693322697e-01,1.108982087545228623e+01,-1.083974703977620813e+01,2.313364326544460788e-04
-2.095203666693323530e-01,2.928784649655336914e+00,7.041871578972525469e+00,1.170438283736001495e+01,1.731483354254215179e-04
1.108982087545228623e+01,7.041871578972523693e+00,1.228469838014818833e+02,-1.609412187652446491e+01,3.403206357985290916e-03
-1.083974703977620635e+01,1.170438283736001139e+01,-1.609412187652446136e+01,1.391201465985938057e+02,1.958859744327394285e-03
2.313364326544460788e-04,1.731483354254215179e-04,3.403206357985290916e-03,1.958859744327393852e-03,8.534344770537245495e+01
# ;
3.381017262935125611e+00,-2.519059266178816370e-01,1.279933061873980193e+01,-1.164457281383765164e+01,3.212871556777927755e-04
-2.519059266178816925e-01,3.360954281015080980e+00,8.398371801654807456e+00,1.444867117294962355e+01,2.114758796082325280e-04
1.279933061873980016e+01,8.398371801654807456e+00,1.567004875680472367e+02,-1.105434381992025905e+01,4.035942288170227960e-03
-1.164457281383764986e+01,1.444867117294962711e+01,-1.105434381992026260e+01,1.747666877985394933e+02,2.031751442548191712e-03
3.212871556777928297e-04,2.114758796082325280e-04,4.035942288170227960e-03,2.031751442548191712e-03,8.534453144454499807e+01
# ;
3.044756498704855652e+00,-1.877370378915849125e-01,1.155329535434945143e+01,-1.027353034027659717e+01,3.265422018804421374e-04
-1.877370378915849125e-01,3.110203499684979001e+00,8.111395876534690075e+00,1.324331210514196044e+01,1.995104966272538260e-04
1.155329535434945321e+01,8.111395876534690075e+00,1.477337589174461527e+02,-7.352971884241572553e+00,3.904213033647106930e-03
-1.027353034027659717e+01,1.324331210514195512e+01,-7.352971884241581435e+00,1.651426327514037098e+02,1.725191034915476811e-03
3.265422018804421374e-04,1.995104966272538260e-04,3.904213033647107364e-03,1.725191034915476811e-03,8.534484226754008773e+01
# ;
2.806795925755227294e+00,-1.429789004204993774e-01,1.135124626836354977e+01,-9.390514927378958987e+00,3.270767868809786537e-04
-1.429789004204993774e-01,2.908761175881642735e+00,7.736630862621237448e+00,1.288478265428499192e+01,1.853990014631014412e-04
1.135124626836354800e+01,7.736630862621238336e+00,1.658221102878010527e+02,-7.575899174628990096e+00,3.688618537187257195e-03
-9.390514927378958987e+00,1.288478265428499370e+01,-7.575899174628993649e+00,1.811651697188902688e+02,1.479378904824833491e-03
3.270767868809786537e-04,1.853990014631014412e-04,3.688618537187257195e-03,1.479378904824833491e-03,8.534509839527466113e+01
# ;
3.356031166008595967e+00,-1.319300542322309755e-01,1.422556669030646503e+01,-1.094366218105961863e+01,4.207239705375247132e-04
-1.319300542322310033e-01,3.569456907234106691e+00,9.855999088243564188e+00,1.620461865305583160e+01,1.971032318859035316e-04
1.422556669030646503e+01,9.855999088243564188e+00,1.728673778405312191e+02,-3.494904649331810553e+00,4.153569826178027218e-03
-1.094366218105961508e+01,1.620461865305583160e+01,-3.494904649331817659e+00,1.905804808763808751e+02,1.645533404251832334e-03
4.207239705375247132e-04,1.971032318859035316e-04,4.153569826178027218e-03,1.645533404251832768e-03,8.534641868817804777e+01
# ;
3.071718261477261791e+00,-7.747416573987200850e-02,1.248653764024460600e+01,-9.707021344743822056e+00,3.964985801756860961e-04
-7.747416573987198074e-02,3.256416362005245979e+00,9.324318360198017075e+00,1.398994097329538988e+01,1.719801320052613395e-04
1.248653764024460422e+01,9.324318360198017075e+00,1.493408287563689214e+02,1.449926592483596899e-02,3.830856409407763438e-03
-9.707021344743822056e+00,1.398994097329538988e+01,1.449926592483952170e-02,1.619565494488324475e+02,1.386435405864874576e-03
3.964985801756861503e-04,1.719801320052613395e-04,3.830856409407763005e-03,1.386435405864874792e-03,8.534673094789141601e+01
# ;
2.770099320816552968e+00,-3.927110750779967685e-02,1.132793864634606251e+01,-8.506716497593362902e+00,3.673629729551015064e-04
-3.927110750779967685e-02,2.920979240462911797e+00,8.618637302395489641e+00,1.248026739885937886e+01,1.505502132315718583e-04
1.132793864634606251e+01,8.618637302395487865e+00,1.508477826408186218e+02,2.632776299148644306e+00,3.545916559205811516e-03
-8.506716497593362902e+00,1.248026739885938063e+01,2.632776299148638977e+00,1.609489149161607315e+02,1.230748780222517061e-03
3.673629729551015606e-04,1.505502132315718583e-04,3.545916559205811516e-03,1.230748780222517278e-03,8.534690807255003620e+01
# ;
2.770239968330533209e+00,-5.019041240655214633e-03,1.185821622603034697e+01,-8.195528027476797206e+00,3.757617115874731998e-04
-5.019041240655222440e-03,2.902562108833273147e+00,8.855983882406633256e+00,1.262345721957444766e+01,1.397095817404864714e-04
1.185821622603034697e+01,8.855983882406635033e+00,1.602157949297232165e+02,5.190494376932208276e+00,3.499604294986263624e-03
-8.195528027476798982e+00,1.262345721957444766e+01,5.190494376932202947e+00,1.643761434521650813e+02,1.086694036798815325e-03
3.757617115874731456e-04,1.397095817404864714e-04,3.499604294986263624e-03,1.086694036798815108e-03,8.534728416922435201e+01
# ;
2.979471828797309652e+00,2.849853635656833181e-02,1.282288718681204465e+01,-8.615793629684000976e+00,4.013440353538500404e-04
2.849853635656831793e-02,3.084260908810505519e+00,9.592388504983837549e+00,1.311307527313531551e+01,1.290302738361270081e-04
1.282288718681204465e+01,9.592388504983837549e+00,1.574559065161501792e+02,4.987866348063161759e+00,3.544227777834133529e-03
-8.615793629683999200e+00,1.311307527313531551e+01,4.987866348063156430e+00,1.560774521770318586e+02,1.022463311370255899e-03
4.013440353538499862e-04,1.290302738361270081e-04,3.544227777834133529e-03,1.022463311370255899e-03,8.534794878586964728e+01
# ;
2.548663821875247315e+00,4.620963239553164265e-02,1.238968711284136504e+01,-6.940135772322171270e+00,3.412537305077545141e-04
4.620963239553164958e-02,2.582981636152161364e+00,8.494748321313434047e+00,1.170240316079132370e+01,1.079675660046775393e-04
1.238968711284136681e+01,8.494748321313432271e+00,2.278589048233514802e+02,1.083448613821563811e+01,3.254537566941730162e-03
-6.940135772322172159e+00,1.170240316079132370e+01,1.083448613821563988e+01,2.057343899447552076e+02,1.030517988303896511e-03
3.412537305077544599e-04,1.079675660046775529e-04,3.254537566941730162e-03,1.030517988303896511e-03,8.534787388133698016e+01
# ;
2.992058859909673796e+00,7.529756913577914657e-02,1.687515224281302295e+01,-8.191316216542444906e+00,3.645555037177741656e-04
7.529756913577914657e-02,2.890122998524891962e+00,9.466009788152998539e+00,1.467020238939942089e+01,1.034693313676670652e-04
