-1.480274714557009208e+00,1.486508071622833604e+01,-1.716621920816818658e+01,2.088054230965526017e+02
# ;
2.104315008720722524e+00,-6.828839716490922584e-02,1.446436662167060838e+01,-1.009434787348099993e+00
-6.828839716490922584e-02,1.998893369491494543e+00,-6.696073364929959748e-01,1.372103392927309429e+01
1.446436662167060661e+01,-6.696073364929957528e-01,1.742506449692313595e+02,-9.762259298452850231e+00
-1.009434787348099993e+00,1.372103392927309429e+01,-9.762259298452850231e+00,1.686346699415528008e+02
# ;
2.261180269728198411e+00,-6.137564188103761254e-02,1.377976344518767959e+01,-6.561357453664802275e-01
-6.137564188103761254e-02,2.202545965205835898e+00,-4.640574672667194811e-01,1.356850099074577187e+01
1.377976344518767959e+01,-4.640574672667192591e-01,1.388696234108780914e+02,-5.019470122132069889e+00
-6.561357453664804495e-01,1.356850099074577187e+01,-5.019470122132071666e+00,1.389520116422280012e+02
# ;
1.771499993310574617e+00,-4.305073919621954515e-02,1.097632082775050222e+01,-6.239668034168998068e-01
-4.305073919621954515e-02,1.743763746446621798e+00,-4.355902553282682277e-01,1.104697361608535644e+01
1.097632082775050222e+01,-4.355902553282682277e-01,1.582881849244412820e+02,-7.764162665880174785e+00
-6.239668034168998068e-01,1.104697361608535644e+01,-7.764162665880174785e+00,1.644988358682135470e+02
# ;
1.856855357549208163e+00,-6.963344648441419094e-02,1.248861840336078899e+01,-1.022025746007609426e+00
-6.963344648441419094e-02,1.858289092714705770e+00,-7.796608000654706716e-01,1.300756136548786124e+01
1.248861840336078899e+01,-7.796608000654707826e-01,1.821206901319885674e+02,-1.242801249848992029e+01
-1.022025746007609426e+00,1.300756136548786301e+01,-1.242801249848992029e+01,1.956022888002525235e+02
# ;
1.763823456807457779e+00,-1.150882357979903514e-01,1.280622599374721915e+01,-2.049465651618162632e+00
-1.150882357979903237e-01,1.817629970149819529e+00,-1.480549470968227643e+00,1.447294062986171070e+01
1.280622599374721915e+01,-1.480549470968227643e+00,2.273656780700119953e+02,-2.780634004732189624e+01
-2.049465651618162632e+00,1.447294062986170893e+01,-2.780634004732189624e+01,2.685391652366843687e+02
# ;
2.454412059209540420e+00,-2.633926778889128517e-01,1.767222775691270442e+01,-3.181357023419614904e+00
-2.633926778889130738e-01,2.761888651323671340e+00,-2.270498596068311059e+00,2.208643092590518009e+01
1.767222775691270797e+01,-2.270498596068311059e+00,2.307278002895621114e+02,-2.796381830304344618e+01
-3.181357023419616681e+00,2.208643092590518364e+01,-2.796381830304345328e+01,2.924420240083297244e+02
# ;
1.938704244476578520e+00,-1.838438308227295925e-01,1.395838018373309630e+01,-3.138173333991105096e+00
-1.838438308227295925e-01,2.259786045936527987e+00,-1.347537290111920250e+00,2.048352465940641309e+01
1.395838018373309630e+01,-1.347537290111920694e+00,3.317542498486293425e+02,-2.360676554092046331e+01
-3.138173333991105096e+00,2.048352465940641309e+01,-2.360676554092046331e+01,4.713334594155456898e+02
# ;
2.193579337515435768e+00,-1.378122743275737583e-01,1.843874853383109524e+01,-1.821714101370269567e+00
-1.378122743275737583e-01,2.680162516140732976e+00,-2.150482041038581649e-01,2.570697407278089841e+01
1.843874853383109524e+01,-2.150482041038581649e-01,3.708782823595558398e+02,-3.057748519662116138e+00
-1.821714101370269567e+00,2.570697407278089841e+01,-3.057748519662119691e+00,4.823275500079365088e+02
# ;
2.158643799397272467e+00,-1.916088627782197573e-02,1.778813386483778913e+01,1.379906990647850606e-01
-1.916088627782197573e-02,2.635482497780566646e+00,1.582513339533003993e+00,2.500096836130350297e+01
1.778813386483778913e+01,1.582513339533003993e+00,3.448529184302632871e+02,3.011975931717331889e+01
1.379906990647850606e-01,2.500096836130351008e+01,3.011975931717331534e+01,4.648510943304523835e+02
# ;
2.659837240012980608e+00,1.222851910570428302e-01,2.004439104785249981e+01,1.859453238614522164e+00
1.222851910570429412e-01,3.104604934958476115e+00,2.622990041868799693e+00,2.495769621963664520e+01
2.004439104785249626e+01,2.622990041868799693e+00,2.747316778105268895e+02,3.549442089656776034e+01
1.859453238614521275e+00,2.495769621963663099e+01,3.549442089656776034e+01,3.360866694968340767e+02
# ;
2.584031787303770589e+00,2.111834199426149139e-01,1.942483054571747658e+01,3.124592590699622363e+00
2.111834199426150249e-01,2.913210449602863683e+00,4.166840851945364577e+00,2.285739045875057940e+01
1.942483054571748013e+01,4.166840851945361024e+00,3.080971842897089346e+02,6.237104345214521572e+01
3.124592590699622363e+00,2.285739045875057940e+01,6.237104345214521572e+01,3.472604401192473347e+02
# ;
2.625134160885310930e+00,3.290770888341090217e-01,2.221408350435363488e+01,5.832183039831171811e+00
3.290770888341090217e-01,2.610385522990296359e+00,6.518250797316877510e+00,1.965600441638895290e+01
2.221408350435363133e+01,6.518250797316875733e+00,4.060353280950491239e+02,1.197739066791602056e+02
5.832183039831170035e+00,1.965600441638895290e+01,1.197739066791602056e+02,3.327809196962685974e+02
# ;
3.054882632744822857e+00,3.573039526451802228e-01,2.602725091355452491e+01,5.212332178944238947e+00
3.573039526451804448e-01,2.639547726883043399e+00,5.237728069770778205e+00,1.843044809747507884e+01
2.602725091355453912e+01,5.237728069770781758e+00,4.046524384814826476e+02,8.008801842981372943e+01
5.212332178944240724e+00,1.843044809747508239e+01,8.008801842981372943e+01,2.769889986592686455e+02
# ;
3.010696359541162437e+00,2.416321611735297026e-01,2.744477140113905733e+01,3.207985908312565471e+00
2.416321611735297026e-01,2.347661569363276968e+00,3.388798417427782539e+00,1.533487063508654202e+01
2.744477140113905733e+01,3.388798417427784315e+00,4.693598537630396095e+02,4.827977359354727582e+01
3.207985908312567247e+00,1.533487063508654380e+01,4.827977359354727582e+01,2.451351729787506883e+02
# ;
2.477671413789712229e+00,9.367775766099123436e-02,2.620237065253383335e+01,7.290261938230890859e-01
9.367775766099120660e-02,1.861162820437266996e+00,1.129046301799256469e+00,1.206274381726766443e+01
2.620237065253383335e+01,1.129046301799256025e+00,6.278213293901962970e+02,2.301702251558864987e+00
7.290261938230890859e-01,1.206274381726766265e+01,2.301702251558864987e+00,2.860368379828483398e+02
# ;
2.285296193900824946e+00,-1.613803441391298971e-02,2.655766133061100120e+01,-1.144676686871968663e+00
-1.613803441391299665e-02,1.685562640578952998e+00,-1.293440466422008051e+00,1.298716300208098673e+01
2.655766133061100120e+01,-1.293440466422008051e+00,6.909645697527779475e+02,-3.833084936488407379e+01
-1.144676686871968441e+00,1.298716300208098495e+01,-3.833084936488407379e+01,3.681525003823597899e+02
# ;
3.386961751900141593e+00,-1.823419921092030993e-01,2.950459124654629761e+01,-2.108678802963147803e+00
-1.823419921092030993e-01,2.664560517654995131e+00,-2.681050681637977107e+00,2.118347394437087772e+01
2.950459124654629051e+01,-2.681050681637975330e+00,3.872140089824057441e+02,-2.861921022287754113e+01
-2.108678802963147803e+00,2.118347394437087416e+01,-2.861921022287754113e+01,2.860353317509104727e+02
# ;
3.046469538407104771e+00,-2.491496670457835627e-01,2.240983234316096429e+01,-3.071454258289957551e+00
-2.491496670457835627e-01,2.665175118975138258e+00,-3.623098176295558304e+00,1.854590323921350148e+01
2.240983234316096429e+01,-3.623098176295556527e+00,2.503081243579878219e+02,-4.573601544682682629e+01
-3.071454258289957551e+00,1.854590323921350503e+01,-4.573601544682682629e+01,2.033012242643071090e+02
# ;
2.489968968893843559e+00,-2.045905661782112528e-01,1.674978354725992702e+01,-2.598682484357928146e+00
-2.045905661782112528e-01,2.301037891708987981e+00,-2.928302608414417030e+00,1.502099700853044517e+01
1.674978354725992702e+01,-2.928302608414417030e+00,1.849785772247560089e+02,-3.842989073011605683e+01
-2.598682484357928146e+00,1.502099700853044517e+01,-3.842989073011604972e+01,1.647307895204068586e+02
# ;
2.505447449586159170e+00,-1.983080546731161853e-01,1.457502207504489355e+01,-1.987184199700656961e+00
-1.983080546731159632e-01,2.403147371338833604e+00,-2.150604180795705922e+00,1.397733097151036752e+01
1.457502207504489178e+01,-2.150604180795705922e+00,1.373190706554797202e+02,-2.198355040810869809e+01
-1.987184199700656073e+00,1.397733097151036752e+01,-2.198355040810870165e+01,1.334592004675831163e+02
# ;
2.191105239764715051e+00,-1.482588086496162139e-01,1.218844245518796399e+01,-1.495446060626111962e+00
-1.482588086496162139e-01,2.158830307443191820e+00,-1.517903211193113222e+00,1.233250001667650686e+01
1.218844245518796576e+01,-1.517903211193113222e+00,1.262428935826650331e+02,-1.622825304568396021e+01
-1.495446060626112406e+00,1.233250001667650331e+01,-1.622825304568395666e+01,1.328434690760869330e+02
# ;
1.721953375157191601e+00,-1.171365983734782845e-01,1.027761343798273330e+01,-1.729659526307037787e+00
-1.171365983734782845e-01,1.733025396660543560e+00,-1.469538941365269302e+00,1.120763389632081442e+01
1.027761343798273330e+01,-1.469538941365269302e+00,1.748522434315936493e+02,-2.382781513064676915e+01
-1.729659526307038231e+00,1.120763389632081442e+01,-2.382781513064676915e+01,2.058008108865248573e+02
# ;
1.836957216776342161e+00,-1.721585052893849777e-01,1.280200540155088618e+01,-2.383219989304132369e+00
-1.721585052893849777e-01,1.963697578439928870e+00,-1.992668123225364241e+00,1.543302477058552213e+01
1.280200540155088440e+01,-1.992668123225364241e+00,2.075830850912203118e+02,-2.883108553696030185e+01
-2.383219989304132369e+00,1.543302477058552036e+01,-2.883108553696030185e+01,2.598393213020960388e+02
# ;
2.115959878147142703e+00,-2.774538912743178543e-01,1.532848558034033992e+01,-3.682453770162659623e+00
-2.774538912743178543e-01,2.551563428476086415e+00,-2.862728278769838930e+00,2.212507514261710284e+01
1.532848558034033992e+01,-2.862728278769838042e+00,2.272404311977146563e+02,-3.989179416124527222e+01
-3.682453770162659623e+00,2.212507514261709929e+01,-3.989179416124527222e+01,3.385943899183022268e+02
# ;
2.176843015370773848e+00,-2.404276236656649468e-01,1.508825366957431768e+01,-3.033024534504782821e+00
-2.404276236656650578e-01,2.805029924430360033e+00,-1.946013611655592612e+00,2.420573255829147996e+01
1.508825366957431946e+01,-1.946013611655591724e+00,2.192831013294384093e+02,-2.594588763305209511e+01
-3.033024534504782821e+00,2.420573255829147286e+01,-2.594588763305210222e+01,3.633248233299043477e+02
# ;
1.753742744276330257e+00,-1.352129977654465964e-01,1.198714452950728315e+01,-2.161421714276567485e+00
-1.352129977654465409e-01,2.291511504637615992e+00,-5.136964752047916694e-01,2.235083740188122547e+01
1.198714452950728315e+01,-5.136964752047914473e-01,2.711336929036055494e+02,-5.106731160105024259e+00
-2.161421714276567485e+00,2.235083740188122192e+01,-5.106731160105027811e+00,5.001207550328699654e+02
# ;
1.706327025202526437e+00,-6.600391506220654181e-02,1.371086970993935594e+01,-8.525889089327862713e-01
-6.600391506220654181e-02,2.285703540921566024e+00,5.867956541540561011e-01,2.417813943840733515e+01
1.371086970993935417e+01,5.867956541540562121e-01,3.390823035276645783e+02,1.370434199313490886e+01
-8.525889089327862713e-01,2.417813943840733515e+01,1.370434199313490709e+01,5.479467266197227673e+02
# ;
2.543251512492347377e+00,5.043437926658533854e-02,1.990629745827045127e+01,8.261076246769984976e-01
5.043437926658531079e-02,3.209115377954131709e+00,1.507530638892424335e+00,2.694683955474611281e+01
1.990629745827044772e+01,1.507530638892424779e+00,2.672001346722128119e+02,1.834431485289604780e+01
8.261076246769984976e-01,2.694683955474611281e+01,1.834431485289604780e+01,3.496918042491872711e+02
# ;
2.423615581669201102e+00,1.247479317985719094e-01,1.774513227544873928e+01,1.892306390201648369e+00
1.247479317985719094e-01,2.897320643742242297e+00,2.742819813123151818e+00,2.292493879142653768e+01
1.774513227544873573e+01,2.742819813123151818e+00,2.468875751798489091e+02,4.051545865217615727e+01
1.892306390201648369e+00,2.292493879142654123e+01,4.051545865217616438e+01,3.141775363765748352e+02
# ;
1.922024221634086372e+00,1.192627250369990288e-01,1.469787672983665772e+01,2.022858245826013590e+00
1.192627250369990566e-01,2.228682424650257676e+00,3.094092347553375255e+00,1.852599955236266993e+01
1.469787672983665772e+01,3.094092347553375255e+00,2.862035873002582775e+02,5.297236835654791776e+01
2.022858245826013146e+00,1.852599955236266993e+01,5.297236835654791776e+01,3.416457188796310902e+02
# ;
1.971295369734314518e+00,1.623018020702379771e-01,1.640572443149062565e+01,2.296582140444448861e+00
1.623018020702379771e-01,2.221294232600485863e+00,3.240277953110277664e+00,1.902731311396058800e+01
1.640572443149062565e+01,3.240277953110277664e+00,2.994586718104927172e+02,4.597593211495804866e+01
2.296582140444449305e+00,1.902731311396058800e+01,4.597593211495805576e+01,3.299460568851767448e+02
# ;
2.627310688574122644e+00,2.445713484004585769e-01,2.048367823975570445e+01,2.394364048674579415e+00
2.445713484004585769e-01,2.769752855332959118e+00,3.231543447882003761e+00,2.090553252612100721e+01
2.048367823975570801e+01,3.231543447882005538e+00,2.676466243564476599e+02,3.254592861408836768e+01
2.394364048674580303e+00,2.090553252612101076e+01,3.254592861408836768e+01,2.632125120777008078e+02
# ;
2.473603688888677876e+00,2.391358352278057930e-01,2.067448315254037539e+01,2.328982950234991023e+00
2.391358352278057930e-01,2.452004588554121955e+00,3.867958528116977490e+00,1.831540714947281145e+01
2.067448315254037539e+01,3.867958528116977490e+00,3.550231059047470694e+02,4.098253858466325994e+01
2.328982950234991023e+00,1.831540714947281145e+01,4.098253858466325994e+01,2.947312975235000749e+02
# ;
2.269004375364946924e+00,2.045080275912076195e-01,2.068025418938822568e+01,1.851865083446449844e+00
2.045080275912076195e-01,2.119225212925567536e+00,3.610490309737071080e+00,1.629078256472568853e+01
2.068025418938822568e+01,3.610490309737071968e+00,4.154286377185713945e+02,3.564796684648644032e+01
1.851865083446449844e+00,1.629078256472568853e+01,3.564796684648643321e+01,3.169733082813083342e+02
# ;
2.209672839759496465e+00,1.711337785921731025e-01,2.415707175066174628e+01,7.270533616557601775e-01
1.711337785921730470e-01,1.886303326452138940e+00,4.040203185485390591e+00,1.437726207264013567e+01
2.415707175066174628e+01,4.040203185485390591e+00,7.784907856500972230e+02,1.462783916589047095e+01
7.270533616557606216e-01,1.437726207264013745e+01,1.462783916589047450e+01,5.040620920334960147e+02
# ;
3.493036213912676047e+00,1.888805154390044150e-02,3.199956911354817635e+01,-1.002266831835090022e+00
1.888805154390044150e-02,2.913719776545442564e+00,3.896055300495038232e-02,2.511023315488827734e+01
3.199956911354816214e+01,3.896055300495038232e-02,4.811745891143774543e+02,-1.152880172432461769e+01
-1.002266831835090244e+00,2.511023315488827734e+01,-1.152880172432461592e+01,3.988921576331950405e+02
# ;
2.943831839306931819e+00,-1.956255514719031918e-01,2.637971886971829605e+01,-4.102009355977473959e+00
-1.956255514719031918e-01,2.554807308688392453e+00,-4.284352279084501447e+00,2.034193514246766554e+01
2.637971886971828894e+01,-4.284352279084499671e+00,4.218095008510932189e+02,-8.253628398752826456e+01
-4.102009355977473959e+00,2.034193514246766554e+01,-8.253628398752823614e+01,3.075123230146302831e+02
# ;
2.588788846662389176e+00,-2.441911300771759663e-01,2.214880540670245779e+01,-4.182617577073308723e+00
-2.441911300771759663e-01,2.323923530899586698e+00,-4.683374577597964716e+00,1.790578786390501165e+01
2.214880540670245068e+01,-4.683374577597962940e+00,3.409959602144166411e+02,-7.734734540035452710e+01
-4.182617577073306947e+00,1.790578786390500809e+01,-7.734734540035452710e+01,2.592032714308054437e+02
# ;
2.442077705131672882e+00,-2.367205183345665320e-01,1.877363585762038412e+01,-3.263970880569834421e+00
-2.367205183345666430e-01,2.243334347115413685e+00,-3.659179657151904408e+00,1.598709711124318034e+01
1.877363585762038767e+01,-3.659179657151904408e+00,2.436901531416707769e+02,-4.963567003663477806e+01
-3.263970880569834421e+00,1.598709711124318034e+01,-4.963567003663477806e+01,1.982629298082211449e+02
# ;
2.506617571770088038e+00,-2.083904973729784338e-01,1.607295119907005443e+01,-2.126291580740723219e+00
-2.083904973729784338e-01,2.350898491358369924e+00,-2.349086336083088256e+00,1.443546921415026141e+01
1.607295119907005798e+01,-2.349086336083088256e+00,1.603899289093760103e+02,-2.387347306636284827e+01
-2.126291580740723219e+00,1.443546921415026141e+01,-2.387347306636284827e+01,1.411523067521849839e+02
# ;
2.358277209339720848e+00,-1.778680346414391877e-01,1.434543968397925617e+01,-1.843062463461989875e+00
-1.778680346414392988e-01,2.272111925641445040e+00,-1.912731729968110805e+00,1.381246482660169228e+01
1.434543968397925617e+01,-1.912731729968111249e+00,1.569520847283424416e+02,-2.154994126257071585e+01
-1.843062463461990319e+00,1.381246482660169228e+01,-2.154994126257071940e+01,1.565221529248039474e+02
# ;
1.858365326456175692e+00,-1.072370448253338049e-01,1.215180710562368205e+01,-1.257688522820976207e+00
-1.072370448253338326e-01,1.828936163019755146e+00,-1.154608771699896952e+00,1.236676699433290949e+01
1.215180710562368205e+01,-1.154608771699896952e+00,2.215601928151688185e+02,-1.458094544282280225e+01
-1.257688522820976207e+00,1.236676699433290949e+01,-1.458094544282280047e+01,2.359352517241665055e+02
# ;
2.426070280970873849e+00,-9.448608863341761976e-02,1.594695235843125403e+01,-6.772350939928966085e-01
-9.448608863341761976e-02,2.457740059630627361e+00,-5.822276968357567029e-01,1.670174018073951672e+01
1.594695235843125580e+01,-5.822276968357564808e-01,1.853316561020708946e+02,-4.234495094352372035e+00
-6.772350939928966085e-01,1.670174018073951672e+01,-4.234495094352373812e+00,1.971262111706794826e+02
# ;
2.575846197675218718e+00,-4.224474091822554289e-01,1.709037711746570665e+01,-7.281464323556129159e+00
-4.224474091822556510e-01,2.987549763519870893e+00,-4.635387463812765674e+00,2.609813699640557161e+01
1.709037711746570309e+01,-4.635387463812765674e+00,2.795387664316381233e+02,-8.324966354959377668e+01
-7.281464323556125606e+00,2.609813699640557161e+01,-8.324966354959377668e+01,4.709416334803100881e+02
# ;
2.299907978361946270e+00,-2.957631804461196001e-01,1.590946494729196559e+01,-6.030204915487772155e+00
-2.957631804461196001e-01,2.820766010846786465e+00,-2.441160374252459242e+00,2.797501550374177981e+01
1.590946494729196559e+01,-2.441160374252459242e+00,4.873808287384621849e+02,-5.026013372724298733e+01
-6.030204915487772155e+00,2.797501550374177270e+01,-5.026013372724298733e+01,7.712759456219824870e+02
# ;
2.293873436945972344e+00,-1.376460686655830434e-01,1.972066111999546578e+01,-2.225446592143295099e+00
-1.376460686655830434e-01,2.812464827125390254e+00,-1.108050869536332250e-01,2.954551983788125114e+01
1.972066111999546578e+01,-1.108050869536327809e-01,5.464114304963193263e+02,7.703895060835073139e-01
-2.225446592143295987e+00,2.954551983788125824e+01,7.703895060835037611e-01,7.452062716288256752e+02
# ;
2.943424428886515898e+00,-2.857913211331733483e-02,2.773263301390449698e+01,-2.058156273889393262e-01
-2.857913211331733483e-02,3.327021028212597820e+00,9.896401625258683943e-01,3.214698766024731214e+01
2.773263301390450408e+01,9.896401625258677281e-01,5.344130416915681963e+02,1.251822970140878866e+01
-2.058156273889388821e-01,3.214698766024730503e+01,1.251822970140878866e+01,5.921865714330253923e+02
# ;
2.220068284736608888e+00,4.460811885462576121e-02,2.028709281560425381e+01,1.364164788749667290e+00
4.460811885462576121e-02,2.478675244024337587e+00,2.671567989322646941e+00,2.485885525807713492e+01
2.028709281560425737e+01,2.671567989322646497e+00,4.944937333948499827e+02,6.460359887029643744e+01
1.364164788749667512e+00,2.485885525807713847e+01,6.460359887029643744e+01,5.938348689701435887e+02
# ;
2.473020433885511959e+00,1.573920610013371801e-01,2.308260980337636781e+01,2.997332216472329947e+00
1.573920610013371801e-01,2.680684028065651425e+00,3.657713481369149200e+00,2.599278541531569076e+01
2.308260980337636425e+01,3.657713481369148312e+00,4.400233767605775483e+02,6.620820446210858279e+01
2.997332216472329947e+00,2.599278541531568365e+01,6.620820446210858279e+01,4.887355548298817212e+02
# ;
2.499655813733736132e+00,2.140503794754886613e-01,2.312397394915176463e+01,4.067074965229011241e+00
2.140503794754886613e-01,2.539885914101600584e+00,4.325370039878363215e+00,2.280273094145969637e+01
2.312397394915176463e+01,4.325370039878363215e+00,4.217796659211708175e+02,8.385259797062352050e+01
4.067074965229011241e+00,2.280273094145969992e+01,8.385259797062353471e+01,4.054344769844988150e+02
# ;
2.967453006016486761e+00,2.539404828733387021e-01,2.600552736159524869e+01,4.065050038979251212e+00
2.539404828733387021e-01,2.728254638333906801e+00,3.962360017958364011e+00,2.107284199722669982e+01
2.600552736159524159e+01,3.962360017958360459e+00,4.147336873808836799e+02,6.753920148252319677e+01
4.065050038979251212e+00,2.107284199722669626e+01,6.753920148252316835e+01,3.218943180496390823e+02
# ;
2.998740586161354749e+00,2.078576756836463257e-01,2.742921096139489379e+01,3.310965980256870722e+00
2.078576756836463257e-01,2.466472071965192914e+00,3.261772554094854115e+00,1.683421338726531857e+01
2.742921096139490089e+01,3.261772554094854115e+00,4.701247437006813357e+02,5.704446204836276024e+01
3.310965980256870722e+00,1.683421338726531502e+01,5.704446204836276024e+01,2.577912031301344769e+02
# ;
2.380885681279141242e+00,1.074126759268379250e-01,2.547472676239226885e+01,1.848732711824971897e+00
1.074126759268379250e-01,1.864490081283557421e+00,1.976283545841563516e+00,1.236491454487344299e+01
2.547472676239226885e+01,1.976283545841563516e+00,6.155263525604625556e+02,3.752289432850766104e+01
1.848732711824971453e+00,1.236491454487344122e+01,3.752289432850765394e+01,2.728266574241536659e+02
# ;
2.620151705098292982e+00,3.765309253827656133e-02,2.889554432024788611e+01,6.282046126034936950e-01
3.765309253827656133e-02,1.864793126505441823e+00,2.527431492860645612e-01,1.432866025819340550e+01
2.889554432024787900e+01,2.527431492860643392e-01,5.758045482277435667e+02,8.047218258472078389e+00
6.282046126034934730e-01,1.432866025819340727e+01,8.047218258472078389e+00,2.929650409203962909e+02
# ;
3.109188226436365277e+00,-3.044949752883824301e-02,2.684768745187619032e+01,-2.973701884505433046e-01
-3.044949752883824301e-02,2.286131642839933420e+00,-7.009259745536282615e-01,1.663041885044695789e+01
2.684768745187620453e+01,-7.009259745536287056e-01,3.420686757870000747e+02,-6.037577679854427615e+00
-2.973701884505433046e-01,1.663041885044695789e+01,-6.037577679854425838e+00,2.130525367795958687e+02
# ;
2.648303573619251505e+00,-3.145907033387265739e-02,1.923502657714414710e+01,-3.115654899650026621e-01
-3.145907033387267127e-02,2.152107568058567733e+00,-5.426536117234429524e-01,1.401826260288132175e+01
1.923502657714414710e+01,-5.426536117234428414e-01,2.074291979336131249e+02,-4.910280923692091903e+00
-3.115654899650026621e-01,1.401826260288132175e+01,-4.910280923692091903e+00,1.505382602428967971e+02
# ;
1.933521195995808295e+00,-1.886128886568769203e-02,1.348635995990638747e+01,-2.043368300747741007e-01
-1.886128886568769203e-02,1.674087349980762696e+00,-3.661846137266814294e-01,1.067081627227915419e+01
1.348635995990638925e+01,-3.661846137266814294e-01,1.601027682904247058e+02,-3.809100157962532762e+00
-2.043368300747741562e-01,1.067081627227915419e+01,-3.809100157962532318e+00,1.279938103925439492e+02
# ;
1.792468319135242183e+00,-1.709717638848597121e-02,1.174177382474067599e+01,-1.643140619345021536e-01
-1.709717638848597121e-02,1.605344024064884412e+00,-2.903472207787196058e-01,1.004245272227135466e+01
1.174177382474067599e+01,-2.903472207787196613e-01,1.349438059464212927e+02,-2.945138153132757175e+00
-1.643140619345021536e-01,1.004245272227135644e+01,-2.945138153132757619e+00,1.206109209603056200e+02
# ;
2.057158082249725517e+00,-1.953582388474150305e-02,1.163833856928299859e+01,-1.401033571627337826e-01
-1.953582388474150305e-02,1.914202356680291262e+00,-2.351884958459014019e-01,1.082473121908884650e+01
1.163833856928300037e+01,-2.351884958459014019e-01,1.025532943757135200e+02,-1.833498321902209627e+00
-1.401033571627337826e-01,1.082473121908884650e+01,-1.833498321902209849e+00,9.915813576985392785e+01
# ;
1.630875143734077160e+00,-1.280023312906267835e-02,9.401444891471008702e+00,-1.271292708985530262e-01
-1.280023312906267835e-02,1.568718977162868455e+00,-2.191510281141384464e-01,9.352317586916917946e+00
9.401444891471008702e+00,-2.191510281141384187e-01,1.282890165704532421e+02,-3.305664489890424385e+00
-1.271292708985529984e-01,9.352317586916917946e+00,-3.305664489890424385e+00,1.344377235456327924e+02
# ;
1.705702777715821128e+00,-1.692771676926660418e-02,1.075689790435004412e+01,-1.916167324993126031e-01
-1.692771676926660071e-02,1.691558454887285734e+00,-2.696417859306646791e-01,1.123679499606283727e+01
1.075689790435004412e+01,-2.696417859306647902e-01,1.495284800132793066e+02,-3.818922649202975528e+00
-1.916167324993126031e-01,1.123679499606283727e+01,-3.818922649202975084e+00,1.618336230891174807e+02
# ;
1.967630783832619690e+00,-3.433175223624207462e-02,1.780506809422152514e+01,-4.914023773380095106e-01
-3.433175223624207462e-02,2.062101592253002380e+00,-5.831263408711215845e-01,1.996258681495201870e+01
1.780506809422152870e+01,-5.831263408711215845e-01,3.932785685208496602e+02,-9.345227660573426576e+00
-4.914023773380096216e-01,1.996258681495201870e+01,-9.345227660573426576e+00,4.332123105624515915e+02
# ;
3.261897979113468793e+00,-1.642347330204574352e-02,4.417404837704384590e+01,-2.030341667644224302e-01
-1.642347330204574352e-02,3.468838889647347656e+00,-1.137131137146849547e-01,4.574636649933233912e+01
4.417404837704386011e+01,-1.137131137146849547e-01,1.157366998232893593e+03,-1.217560455862628288e+00
-2.030341667644224302e-01,4.574636649933233912e+01,-1.217560455862624735e+00,1.168135896919744710e+03
# ;
2.706495878550360779e+00,7.400897629075009476e-02,4.307249588296517828e+01,-1.284489054429442945e-01
7.400897629075015027e-02,2.635941533752962584e+00,1.076978117158235548e+00,4.170249505035798165e+01
4.307249588296518539e+01,1.076978117158235548e+00,3.053181019221478437e+03,1.233348428945717501e+00
-1.284489054429438504e-01,4.170249505035798165e+01,1.233348428945738817e+00,3.042513848427040557e+03
# ;
3.731846441164794470e+00,1.806901804375099507e-02,5.536121886453847196e+01,-5.050398936881270728e-01
1.806901804375099507e-02,3.685517441014265927e+00,3.475123087289144763e-03,5.564828843010562309e+01
5.536121886453844354e+01,3.475123087289144763e-03,1.491797031477554356e+03,3.332298386194581852e+00
-5.050398936881270728e-01,5.564828843010562309e+01,3.332298386194580075e+00,1.490380822926380006e+03
# ;
3.263360380569854335e+00,4.622444669388353633e-03,4.137291707915944983e+01,-2.666051935647910098e-01
4.622444669388346694e-03,3.220959120648231533e+00,9.684157727039283126e-02,4.139410252911591215e+01
4.137291707915946404e+01,9.684157727039288677e-02,1.086415235202969143e+03,6.302186432938568394e+00
-2.666051935647910653e-01,4.139410252911591215e+01,6.302186432938568394e+00,1.076232651852463732e+03
# ;
3.503019865274280775e+00,9.890698197621283771e-04,3.534434032457218677e+01,-5.039848902976398759e-02
9.890698197621283771e-04,3.478360410825733773e+00,1.343628753079488258e-01,3.529315608043447128e+01
3.534434032457217256e+01,1.343628753079488258e-01,6.439862254202798795e+02,3.906825248138344531e+00
-5.039848902976398759e-02,3.529315608043447128e+01,3.906825248138344087e+00,6.371616646031271785e+02
# ;
3.145985314706845948e+00,-1.103938501275934445e-03,3.127038432546424929e+01,-5.105988985064063845e-02
-1.103938501275932710e-03,3.125102193479842860e+00,9.932959654865533561e-02,3.127825069441475847e+01
3.127038432546425639e+01,9.932959654865533561e-02,6.848232365007953604e+02,1.973494583427262361e+00
-5.105988985064063845e-02,3.127825069441475847e+01,1.973494583427262361e+00,6.812325948084613856e+02
# ;
2.267081372988167587e+00,-2.642034914934079590e-03,2.642932566567603914e+01,-7.703897485441735249e-02
-2.642034914934080457e-03,2.248928490757955423e+00,5.765358145915867177e-02,2.653563531842765144e+01
2.642932566567610309e+01,5.765358145915872728e-02,1.237945734342182504e+03,1.188130087977666172e+00
-7.703897485441735249e-02,2.653563531842765499e+01,1.188130087977664395e+00,1.234748164499148061e+03
# ;
2.357402096381470802e+00,-8.428564803861864595e-04,3.627342207583380684e+01,-2.341939880475316788e-02
