9.198384587218559898e-06,9.172767538772894969e-06,5.053461272587194547e-04,4.773113442700369687e-04,8.533515561652389181e+01
# ;
7.822897690178804986e-01,-7.953665370439427784e-05,1.895019091745068351e+01,-2.348181723245867047e+00,6.057856628713557343e-06
-7.953665370439297680e-05,7.787298909974236238e-01,2.268538751062622261e+00,1.893432627417155345e+01,5.433026102240093541e-06
1.895019091745069773e+01,2.268538751062624925e+00,8.138363564411279185e+02,-4.189848575175751932e-01,2.277824922697627629e-04
-2.348181723245867047e+00,1.893432627417155345e+01,-4.189848575176320367e-01,8.132698254413519408e+02,2.299465558213798313e-04
6.057856628713553955e-06,5.433026102240093541e-06,2.277824922697629798e-04,2.299465558213797229e-04,8.533518369952679450e+01
# ;
8.699302613886334967e-01,-1.036158108718841786e-03,8.941334588639101355e+00,-2.607628536971063227e+00,9.555501854596832527e-06
-1.036158108718841786e-03,8.671093308751878226e-01,2.555213671584464663e+00,8.907516948570062709e+00,8.541795790222298163e-06
8.941334588639101355e+00,2.555213671584464663e+00,1.469476499938026564e+02,-6.085289360133678827e-01,9.041021279895031628e-04
-2.607628536971063227e+00,8.907516948570062709e+00,-6.085289360133963044e-01,1.459533943320647040e+02,1.144351335720575954e-03
9.555501854596832527e-06,8.541795790222304939e-06,9.041021279895032712e-04,1.144351335720575954e-03,8.533630994407239712e+01
# ;
6.732790381232742760e-01,-4.509345837314986116e-03,1.135252749169487885e+01,-1.986408382783074522e+00,1.264049255283392217e-05
-4.509345837314986116e-03,6.806581202191461788e-01,1.996321054924345528e+00,1.135563034480955125e+01,1.357050665804505467e-05
1.135252749169487885e+01,1.996321054924345084e+00,5.643291406680280033e+02,7.900089927455855587e-02,7.558934100165271269e-04
-1.986408382783075410e+00,1.135563034480954769e+01,7.900089927458697758e-02,5.630958929652557572e+02,8.042303539829139068e-04
1.264049255283392217e-05,1.357050665804505467e-05,7.558934100165271269e-04,8.042303539829140152e-04,8.533644126878508018e+01
# ;
6.501176381882947108e-01,4.607958333525826421e-04,9.898899229447827963e+00,-1.875106504244149264e+00,1.420188104119340607e-05
4.607958333525826421e-04,6.483796903017364777e-01,1.972747266447768766e+00,9.764023002222430136e+00,1.362514722681807734e-05
9.898899229447820858e+00,1.972747266447769210e+00,2.974980025971434543e+02,8.171604328026846886e-01,6.610078036898787762e-04
-1.875106504244148375e+00,9.764023002222426584e+00,8.171604328026775832e-01,2.943442502748878269e+02,6.090697224248602278e-04
1.420188104119340607e-05,1.362514722681807734e-05,6.610078036898786678e-04,6.090697224248602278e-04,8.533664303247527982e+01
# ;
6.215171711978160207e-01,5.745468900167725185e-04,7.448054975267776712e+00,-1.839653793106446056e+00,1.654982298745039535e-05
5.745468900167725185e-04,6.196911443669899100e-01,1.863421374982851653e+00,7.402495646429835929e+00,1.415455266957680076e-05
7.448054975267776712e+00,1.863421374982851209e+00,1.563477960403202189e+02,-5.182112926153054078e-02,7.087513351018351468e-04
-1.839653793106446056e+00,7.402495646429832377e+00,-5.182112926150922450e-02,1.563111485680978205e+02,6.055500942855676898e-04
1.654982298745039535e-05,1.415455266957679398e-05,7.087513351018351468e-04,6.055500942855677983e-04,8.533697572492818040e+01
# ;
6.110430146392055173e-01,2.483550452586497093e-04,5.372348297994898658e+00,-1.825132826075187342e+00,2.501751371591561939e-05
2.483550452586494924e-04,6.103040532354535586e-01,1.829504234346192248e+00,5.371688976982488484e+00,1.933493575023135819e-05
5.372348297994900435e+00,1.829504234346192248e+00,7.941500676993418040e+01,7.139694459624479350e-03,9.984467746650352998e-04
-1.825132826075187342e+00,5.371688976982488484e+00,7.139694459628032064e-03,7.988110773387828090e+01,8.392391009464641657e-04
2.501751371591562616e-05,1.933493575023135819e-05,9.984467746650352998e-04,8.392391009464641657e-04,8.533756370218918619e+01
# ;
5.496090671172889630e-01,3.459882132533988620e-04,4.502997909796974341e+00,-1.636484054164244251e+00,3.462959635781437796e-05
3.459882132534003799e-04,5.506571132717172912e-01,1.663283061804100349e+00,4.530639765680334108e+00,2.538383195223798051e-05
4.502997909796976117e+00,1.663283061804100349e+00,8.194013366971466894e+01,4.612548330458992041e-01,1.190174968739597444e-03
-1.636484054164244917e+00,4.530639765680334996e+00,4.612548330459098622e-01,8.248259756318431357e+01,9.163721447034679996e-04
3.462959635781437796e-05,2.538383195223798051e-05,1.190174968739597227e-03,9.163721447034679996e-04,8.533801974545390578e+01
# ;
4.074684083949822178e-01,4.819644536391309072e-04,3.497271084225641591e+00,-1.195510467938037058e+00,2.975896511608434257e-05
4.819644536391313409e-04,4.068053272464217107e-01,1.237204871659424388e+00,3.465372549407477631e+00,2.175656172990802755e-05
3.497271084225642035e+00,1.237204871659424610e+00,8.986169868161118757e+01,8.331030960564078658e-01,1.071992207412540395e-03
-1.195510467938037058e+00,3.465372549407477631e+00,8.331030960564087540e-01,8.835130657952616673e+01,7.984945878858033677e-04
2.975896511608433579e-05,2.175656172990802755e-05,1.071992207412540178e-03,7.984945878858033677e-04,8.533804975557646344e+01
# ;
4.757222037726287489e-01,1.072656107264508864e-03,4.032807919632769966e+00,-1.400424108513232957e+00,4.948279809436578698e-05
1.072656107264507129e-03,4.739364418309134908e-01,1.441176827406085437e+00,3.992601837365173267e+00,3.333995158603965517e-05
4.032807919632769966e+00,1.441176827406085881e+00,7.073775445653137695e+01,3.848247949227439069e-01,1.361347794389657301e-03
-1.400424108513232957e+00,3.992601837365172823e+00,3.848247949227421305e-01,6.986727509376464695e+01,9.577108094199974619e-04
4.948279809436579376e-05,3.333995158603965517e-05,1.361347794389657084e-03,9.577108094199974619e-04,8.533863507417414951e+01
# ;
4.821055234195296690e-01,-1.492372820907627087e-03,3.463381746269461825e+00,-1.470187198695492192e+00,6.295703971436704936e-05
-1.492372820907626220e-03,4.795252376142241646e-01,1.394538209172247800e+00,3.421429649716669630e+00,4.024685221180638000e-05
3.463381746269462713e+00,1.394538209172247800e+00,4.729249288811816854e+01,-8.656719522590907712e-01,1.547275311381757050e-03
-1.470187198695491970e+00,3.421429649716669186e+00,-8.656719522590907712e-01,4.663208362857231748e+01,1.032712273922265379e-03
6.295703971436704936e-05,4.024685221180638000e-05,1.547275311381757050e-03,1.032712273922265379e-03,8.533914315239312032e+01
# ;
4.495295959328605706e-01,-1.869921124041244373e-03,2.686976991571597750e+00,-1.372674139007412197e+00,7.643549495084149754e-05
-1.869921124041240036e-03,4.480246090478400833e-01,1.307145842874291475e+00,2.677314303355908809e+00,4.616925177886621362e-05
2.686976991571597750e+00,1.307145842874291475e+00,3.071661893572069602e+01,-5.434837924055901937e-01,1.744959195569689269e-03
-1.372674139007411753e+00,2.677314303355909253e+00,-5.434837924055919700e-01,3.077324252036181917e+01,1.080553109676966666e-03
7.643549495084151109e-05,4.616925177886620685e-05,1.744959195569689052e-03,1.080553109676966883e-03,8.533961996817130569e+01
# ;
3.609720010116381217e-01,9.184568490298089180e-04,2.895006271790033558e+00,-1.028292801927823241e+00,6.672571852106324057e-05
9.184568490298076170e-04,3.593355066125708541e-01,1.130719299323413196e+00,2.839390856521105455e+00,3.964862297367412934e-05
2.895006271790033558e+00,1.130719299323413418e+00,1.065774621706580945e+02,2.004719468575236974e+00,1.532777240303957646e-03
-1.028292801927823241e+00,2.839390856521105455e+00,2.004719468575239638e+00,1.041260105997591978e+02,9.153187523605720976e-04
6.672571852106324057e-05,3.964862297367414967e-05,1.532777240303957646e-03,9.153187523605720976e-04,8.533967912835532843e+01
# ;
5.440223361214744369e-01,2.689339344704349058e-03,4.539551782496440424e+00,-1.590334325326629994e+00,9.646118811760350908e-05
2.689339344704342119e-03,5.400729891704393326e-01,1.661174298717208675e+00,4.471208361861293668e+00,5.325759028298015087e-05
4.539551782496438648e+00,1.661174298717208675e+00,7.182327873748408820e+01,3.968190678363565649e-01,1.828020138582191808e-03
-1.590334325326629772e+00,4.471208361861294556e+00,3.968190678363459067e-01,7.068570948828163125e+01,1.312145460913567100e-03
9.646118811760349553e-05,5.325759028298015087e-05,1.828020138582191591e-03,1.312145460913567317e-03,8.534089414534260243e+01
# ;
4.918208577147240579e-01,1.450231094376731866e-03,3.421144614021906616e+00,-1.457063257529067624e+00,9.007915347016412424e-05
1.450231094376730132e-03,4.893180168972379729e-01,1.482907832633949763e+00,3.392587572793144712e+00,5.180442286543652196e-05
3.421144614021906172e+00,1.482907832633949985e+00,4.459185518587747055e+01,7.553692280214258092e-02,1.734447692766076131e-03
-1.457063257529067402e+00,3.392587572793144268e+00,7.553692280214080457e-02,4.436908699756867236e+01,1.202064069744537486e-03
9.007915347016412424e-05,5.180442286543652196e-05,1.734447692766076131e-03,1.202064069744537486e-03,8.534131012598224686e+01
# ;
4.079961012578662838e-01,7.520848674057150490e-04,2.556696260462681281e+00,-1.214281764850640322e+00,8.207665234692589963e-05
7.520848674057139648e-04,4.067255264150323457e-01,1.225371347689510504e+00,2.550833123041486239e+00,4.802712400996240035e-05
2.556696260462681281e+00,1.225371347689510504e+00,3.223105425392945733e+01,1.569049991830695490e-02,1.635799580523864937e-03
-1.214281764850640766e+00,2.550833123041486239e+00,1.569049991830873125e-02,3.249127077972569566e+01,1.074680235532620050e-03
8.207665234692589963e-05,4.802712400996239357e-05,1.635799580523864937e-03,1.074680235532619833e-03,8.534149748822784431e+01
# ;
3.740982528845128163e-01,5.297165875685419523e-04,2.106872890160484069e+00,-1.113506039239607892e+00,8.880123568782380969e-05
5.297165875685440123e-04,3.739597993834046785e-01,1.123942111282854928e+00,2.123724576489101068e+00,5.092553098586815349e-05
2.106872890160484069e+00,1.123942111282854928e+00,2.516456149619006055e+01,8.739717660357476658e-02,1.722446064920161784e-03
-1.113506039239607892e+00,2.123724576489101068e+00,8.739717660357432250e-02,2.586912592555906443e+01,1.023404068044467957e-03
8.880123568782380969e-05,5.092553098586816027e-05,1.722446064920161784e-03,1.023404068044467957e-03,8.534179324188619375e+01
# ;
3.892056903415297420e-01,1.024772307175134253e-03,1.815568511006866448e+00,-1.148743129238176675e+00,1.243915784627347800e-04
1.024772307175127965e-03,3.909925943709928742e-01,1.184523995850697453e+00,1.853176051052445761e+00,6.601381319183153293e-05
1.815568511006866448e+00,1.184523995850697675e+00,1.815749695643732764e+01,3.687701752158962787e-01,2.237418896690305040e-03
-1.148743129238176675e+00,1.853176051052445983e+00,3.687701752158958346e-01,1.885568852795641348e+01,1.267290034087363050e-03
1.243915784627347800e-04,6.601381319183151938e-05,2.237418896690305473e-03,1.267290034087363050e-03,8.534257677047361312e+01
# ;
3.581806987812056198e-01,1.385167487508380969e-03,1.494515125701375347e+00,-1.052643006296721140e+00,1.473103585397170646e-04
1.385167487508381836e-03,3.610126761371405535e-01,1.100781795275195041e+00,1.536637467949845792e+00,7.322114829664031713e-05
1.494515125701374902e+00,1.100781795275194597e+00,1.567382834536565817e+01,4.567365939652709983e-01,2.490706743451907325e-03
-1.052643006296721140e+00,1.536637467949845348e+00,4.567365939652709983e-01,1.627822044742864094e+01,1.239340282198686527e-03
1.473103585397170646e-04,7.322114829664030358e-05,2.490706743451907325e-03,1.239340282198686310e-03,8.534305948067400038e+01
# ;
2.857380070528209304e-01,5.204513977894798579e-04,1.287742040420475576e+00,-8.574756341027176543e-01,1.279330573439985781e-04
5.204513977894801831e-04,2.880778434672401356e-01,8.618335497089117947e-01,1.332139969350644382e+00,6.213408336349522307e-05
1.287742040420475576e+00,8.618335497089120167e-01,2.680459259834893970e+01,-1.690825992813752010e-01,2.315723544560649178e-03
-8.574756341027175433e-01,1.332139969350644382e+00,-1.690825992813747569e-01,2.778623144030249392e+01,1.124212375264378684e-03
1.279330573439986052e-04,6.213408336349522307e-05,2.315723544560649178e-03,1.124212375264378684e-03,8.534309728135343676e+01
# ;
3.053282133925793174e-01,5.196441416107860727e-05,1.730397392191314943e+00,-9.285472225386237621e-01,1.637314488097358712e-04
5.196441416108359460e-05,3.091863679381142704e-01,9.116042823084196112e-01,1.791793348066514691e+00,7.278397000328590272e-05
1.730397392191315387e+00,9.116042823084196112e-01,3.051322457540568678e+01,-3.278842808258148334e-01,2.499733282312418745e-03
-9.285472225386237621e-01,1.791793348066514913e+00,-3.278842808258152774e-01,3.175034228214606813e+01,1.048639831402443717e-03
1.637314488097358440e-04,7.278397000328590272e-05,2.499733282312418745e-03,1.048639831402443717e-03,8.534358026723941748e+01
# ;
3.246190497884876014e-01,-3.200731936761779970e-04,1.812354074623675260e+00,-9.839820728996265808e-01,1.855748398627405607e-04
-3.200731936761756118e-04,3.289376596122643437e-01,9.706857953812166873e-01,1.864024396227439873e+00,7.476744263074616736e-05
1.812354074623674816e+00,9.706857953812165762e-01,2.473987861466934035e+01,-9.422386659179542157e-02,2.525888919007762690e-03
-9.839820728996268029e-01,1.864024396227439873e+00,-9.422386659179542157e-02,2.541827759757224214e+01,9.629886949193309717e-04
1.855748398627405879e-04,7.476744263074618091e-05,2.525888919007762690e-03,9.629886949193309717e-04,8.534403881082042176e+01
# ;
3.325511663004189766e-01,-2.344387606760112825e-04,1.702317818964171003e+00,-9.991334833679975658e-01,1.980305118752019198e-04
-2.344387606760112283e-04,3.356576121619399000e-01,9.969459263377468128e-01,1.719130279920586535e+00,7.294030866523459661e-05
1.702317818964171225e+00,9.969459263377468128e-01,1.991132885897404137e+01,1.962237051434563562e-02,2.514721005823516292e-03
-9.991334833679973437e-01,1.719130279920586757e+00,1.962237051434385926e-02,1.976611716578154443e+01,9.181011473962130166e-04
1.980305118752018927e-04,7.294030866523458305e-05,2.514721005823516292e-03,9.181011473962130166e-04,8.534449394381822174e+01
# ;
2.823265716419004479e-01,-7.108797549058986785e-05,1.407258762259540941e+00,-8.445953273264557026e-01,1.722295991328563172e-04
-7.108797549059120955e-05,2.838044674081478536e-01,8.462593674869571814e-01,1.399512112501716699e+00,6.194425397839331776e-05
1.407258762259540941e+00,8.462593674869569593e-01,1.774268721052459696e+01,3.919330442611057563e-02,2.244370336235717960e-03
-8.445953273264554806e-01,1.399512112501716476e+00,3.919330442611035359e-02,1.696579090063881168e+01,8.266790119467856603e-04
1.722295991328562901e-04,6.194425397839330421e-05,2.244370336235717526e-03,8.266790119467856603e-04,8.534456415324970635e+01
# ;
3.509250584583476495e-01,4.378032693380100749e-04,1.700590111503405222e+00,-1.043089813012160860e+00,2.324271576767430840e-04
4.378032693380043286e-04,3.512992252849359565e-01,1.057223364108301089e+00,1.689622357847336831e+00,8.039652981130978107e-05
1.700590111503405222e+00,1.057223364108301311e+00,2.013742453820350420e+01,1.096021728207716706e-01,2.843905649671195184e-03
-1.043089813012160860e+00,1.689622357847336609e+00,1.096021728207698942e-01,1.990036147632683239e+01,1.301426342575117637e-03
2.324271576767430840e-04,8.039652981130978107e-05,2.843905649671195184e-03,1.301426342575117637e-03,8.534575743011716042e+01
# ;
2.963606502254876318e-01,5.315430057872558636e-04,1.392063582247654807e+00,-8.799166013526940056e-01,2.027057407732865614e-04
5.315430057872549963e-04,2.961117307601529580e-01,8.955364441006811171e-01,1.372463225983791890e+00,7.217916192524427826e-05
1.392063582247654807e+00,8.955364441006812282e-01,1.726466116141547502e+01,8.057280192906972338e-02,2.576968152413371647e-03
-8.799166013526938945e-01,1.372463225983791890e+00,8.057280192907083360e-02,1.676959205362694405e+01,1.190167228152532895e-03
2.027057407732865885e-04,7.217916192524427826e-05,2.576968152413371647e-03,1.190167228152532895e-03,8.534585907176477804e+01
# ;
3.036618166385142148e-01,1.009851162899297328e-03,1.512267598437688543e+00,-8.919200637018680489e-01,2.193068054169761182e-04
1.009851162899297328e-03,3.021006791681514203e-01,9.231319082045504887e-01,1.477886185876768677e+00,7.998668342422273435e-05
1.512267598437688321e+00,9.231319082045503777e-01,2.184261807098083708e+01,2.949043627467573536e-01,2.634828469145531100e-03
-8.919200637018680489e-01,1.477886185876768455e+00,2.949043627467566875e-01,2.116824546503118398e+01,1.127321130811954506e-03
2.193068054169761724e-04,7.998668342422274790e-05,2.634828469145531100e-03,1.127321130811954506e-03,8.534630002794897052e+01
# ;
2.655585261070771419e-01,8.282287155970070782e-04,1.320071033502883129e+00,-7.819542473835392471e-01,1.958444675003282755e-04
8.282287155970088129e-04,2.639672129766240660e-01,8.028911482557927748e-01,1.290174287415229104e+00,7.203046257422778247e-05
1.320071033502883351e+00,8.028911482557925527e-01,1.901674806650225946e+01,1.072983158390068831e-01,2.392668380399765645e-03
-7.819542473835390251e-01,1.290174287415229104e+00,1.072983158390066610e-01,1.849174926304179678e+01,1.024878950171719634e-03
1.958444675003282213e-04,7.203046257422780958e-05,2.392668380399765645e-03,1.024878950171719634e-03,8.534638172644639553e+01
# ;
3.360644880566647785e-01,7.486324176109342751e-04,1.479257875254703425e+00,-1.000075108696294013e+00,2.718490101513465658e-04
7.486324176109279867e-04,3.343415397916104648e-01,1.000931352361329907e+00,1.469857419420607325e+00,1.009683652499189597e-04
1.479257875254702981e+00,1.000931352361329907e+00,1.544589509341549061e+01,-6.115730719043339925e-02,3.183613736269436112e-03
-1.000075108696294013e+00,1.469857419420606881e+00,-6.115730719043339925e-02,1.550016818989074530e+01,1.540136553983118602e-03
2.718490101513465116e-04,1.009683652499189597e-04,3.183613736269436112e-03,1.540136553983118385e-03,8.534771079322358389e+01
# ;
2.824446398194524477e-01,3.807374365831880827e-04,1.177482342109692492e+00,-8.404888616938767099e-01,2.381294946625199397e-04
3.807374365831878659e-04,2.917605513577530285e-01,7.946878220141500027e-01,1.423414508060397710e+00,8.659491673037728314e-05
1.177482342109692492e+00,7.946878220141500027e-01,1.282142291538392698e+01,-1.115774824831349710e+00,2.946889695592463249e-03
-8.404888616938768209e-01,1.423414508060397710e+00,-1.115774824831349488e+00,1.880687313448138553e+01,1.303955841740551914e-03
2.381294946625199397e-04,8.659491673037729670e-05,2.946889695592463249e-03,1.303955841740552131e-03,8.534776528331808265e+01
# ;
2.810670021872248014e-01,6.753264076962571874e-03,1.078275290888060178e+00,-7.107774307362479949e-01,2.598221777021514898e-04
6.753264076962568405e-03,3.827480250442712451e-01,8.695769492851831428e-01,2.842216398878711470e+00,3.975141748662688608e-05
1.078275290888060178e+00,8.695769492851830318e-01,1.156244322119770018e+01,8.367966501336114860e-01,3.092521692669202796e-03
-7.107774307362479949e-01,2.842216398878711026e+00,8.367966501336123741e-01,4.245754309516243552e+01,2.275992513563797348e-04
2.598221777021515440e-04,3.975141748662687930e-05,3.092521692669202796e-03,2.275992513563797890e-04,8.534805580800288283e+01
# ;
2.675198915462599913e-01,2.239614576725483530e-02,9.751466480816802784e-01,-3.794552610736927623e-01,2.428747503585117543e-04
2.239614576725483530e-02,7.335342524440684464e-01,1.344163386896943368e+00,8.284471260758401456e+00,-2.004150330603386579e-04
9.751466480816803895e-01,1.344163386896942924e+00,1.291714547546076020e+01,1.005394402776465057e+01,2.556022285507627764e-03
-3.794552610736930953e-01,8.284471260758401456e+00,1.005394402776464347e+01,1.330379975901080343e+02,-3.614354024501148684e-03
2.428747503585117272e-04,-2.004150330603386579e-04,2.556022285507628198e-03,-3.614354024501147816e-03,8.534656647729887879e+01
# ;
2.736033634374538392e-01,2.799947578784170443e-02,1.239302102784932913e+00,-4.964374968569544300e-01,2.463521220058618229e-04
2.799947578784170443e-02,6.834410116938516300e-01,1.830441157078149139e+00,6.568499240347973611e+00,-1.647664621427103317e-04
1.239302102784933135e+00,1.830441157078148251e+00,2.103387880075989358e+01,1.365897796617721127e+01,2.174460823207673924e-03
-4.964374968569543189e-01,6.568499240347973611e+00,1.365897796617721127e+01,9.872103956795263002e+01,-2.179733239304482151e-03
2.463521220058618229e-04,-1.647664621427103317e-04,2.174460823207674358e-03,-2.179733239304481283e-03,8.534617334095993613e+01
# ;
2.913938193603062277e-01,3.778524017802667445e-02,1.729019872173543471e+00,-5.086689093498902858e-01,2.387405908421414693e-04
3.778524017802667445e-02,5.625575906990020192e-01,1.826040291745682609e+00,4.375321160960361944e+00,-1.199210709394275018e-04
1.729019872173544137e+00,1.826040291745682609e+00,3.250334938150368203e+01,1.041263193675516163e+01,1.940210866534283068e-03
-5.086689093498903969e-01,4.375321160960361055e+00,1.041263193675515453e+01,6.095279816030944176e+01,-9.800516365903520592e-04
2.387405908421414422e-04,-1.199210709394275018e-04,1.940210866534283502e-03,-9.800516365903522761e-04,8.534655576021924617e+01
# ;
2.797151690344557018e-01,2.654845057494346905e-02,2.260409133508396895e+00,-6.622690937619239993e-01,2.018302208161142650e-04
2.654845057494348293e-02,4.315094655522233591e-01,1.357267186726316632e+00,3.468043282410207429e+00,-8.652176104565103946e-05
2.260409133508397339e+00,1.357267186726316410e+00,6.731548298196068458e+01,3.655018198792916451e+00,1.487853283521090638e-03
-6.622690937619242213e-01,3.468043282410206984e+00,3.655018198792916451e+00,7.795434067818233359e+01,-4.178721174457636313e-04
2.018302208161142108e-04,-8.652176104565105302e-05,1.487853283521090638e-03,-4.178721174457637397e-04,8.534665166224068855e+01
# ;
4.771293163677921001e-01,2.485875711379265107e-02,3.658330647085844767e+00,-1.402545156650344627e+00,1.787142879537121818e-04
2.485875711379265107e-02,5.524138383108263550e-01,1.643960985587612278e+00,3.811636533793799408e+00,-4.793512714605669821e-05
3.658330647085845211e+00,1.643960985587612278e+00,5.047626557734456298e+01,2.646241008126528627e-01,1.455452949999857300e-03
-1.402545156650344849e+00,3.811636533793799408e+00,2.646241008126564154e-01,5.144069516003604292e+01,1.188802021968366450e-03
1.787142879537122089e-04,-4.793512714605667788e-05,1.455452949999857734e-03,1.188802021968366016e-03,8.534798421713549033e+01
# ;
4.324474792995725569e-01,1.035301417589181566e-02,2.790838586223345352e+00,-1.327672156328716602e+00,1.334653807949040831e-04
1.035301417589181219e-02,4.582653092392781069e-01,1.322865871671268678e+00,2.782889956229650075e+00,-6.999770089899845991e-06
2.790838586223345796e+00,1.322865871671268234e+00,3.347338025909427728e+01,-3.056205604312473012e-02,1.341313991762910305e-03
-1.327672156328716380e+00,2.782889956229648742e+00,-3.056205604312384194e-02,3.421685241308735215e+01,1.541256604607968038e-03
1.334653807949041102e-04,-6.999770089899845991e-06,1.341313991762910305e-03,1.541256604607968254e-03,8.534829818899994791e+01
# ;
3.803380774715758306e-01,3.740244145990067465e-03,2.284818503314697047e+00,-1.176068966646298453e+00,1.098294302097135107e-04
3.740244145990067465e-03,3.911146731269370402e-01,1.127994707928366758e+00,2.298301768348889773e+00,2.165110122355247215e-05
2.284818503314697047e+00,1.127994707928366314e+00,3.201848256328343467e+01,2.793640439635371453e-01,1.385631313445827685e-03
-1.176068966646298675e+00,2.298301768348889773e+00,2.793640439635362571e-01,3.301492049631476533e+01,1.665124505498915110e-03
1.098294302097134971e-04,2.165110122355247554e-05,1.385631313445827685e-03,1.665124505498915327e-03,8.534850447344439317e+01
# ;
3.756885548645985118e-01,1.059595212919755810e-03,2.102447800992101712e+00,-1.140968048927600620e+00,1.129639316664605959e-04
1.059595212919751690e-03,3.806262220228174842e-01,1.121057386271055334e+00,2.105232601690164351e+00,5.480166578915737308e-05
2.102447800992102600e+00,1.121057386271055556e+00,2.770835937351192513e+01,4.423515696889802062e-01,1.744486094869005183e-03
-1.140968048927600620e+00,2.105232601690164351e+00,4.423515696889819826e-01,2.741990649666336566e+01,1.771151317053105880e-03
1.129639316664605823e-04,5.480166578915736630e-05,1.744486094869005400e-03,1.771151317053105663e-03,8.534893057621206935e+01
# ;
3.702379867762426446e-01,1.466850681411097481e-04,1.905664366817527267e+00,-1.116033570333406555e+00,1.289719890664588024e-04
1.466850681411069834e-04,3.699968123542244913e-01,1.099060053607301191e+00,1.841584359375250113e+00,8.037961221311544599e-05
1.905664366817527267e+00,1.099060053607300969e+00,2.293766376492757075e+01,6.941013570674670063e-03,2.131847875248408120e-03
-1.116033570333406777e+00,1.841584359375250113e+00,6.941013570673781885e-03,2.115401268559966397e+01,1.774879313544477965e-03
1.289719890664588566e-04,8.037961221311544599e-05,2.131847875248408120e-03,1.774879313544478181e-03,8.534940133837250187e+01
# ;
5.266962055271799947e-01,-1.976888424351227330e-02,5.123777653785412944e+00,-1.862715687998925951e+00,1.240689377932646122e-04
-1.976888424351226636e-02,3.546589272776953239e-01,6.633078579177185130e-01,1.975750497058895938e+00,9.164017090422520325e-05
5.123777653785412944e+00,6.633078579177185130e-01,9.141555600856754893e+01,-1.545533265526986000e+01,1.970989139685936677e-03
-1.862715687998925951e+00,1.975750497058895938e+00,-1.545533265526986355e+01,3.420933160949977037e+01,1.646156906655600388e-03
1.240689377932646393e-04,9.164017090422521680e-05,1.970989139685936677e-03,1.646156906655600388e-03,8.534908095536003714e+01
# ;
5.727398024987370162e-01,-3.582878389265659047e-02,8.532429699360303488e+00,-2.285249186485630801e+00,4.805411837545082380e-05
-3.582878389265657659e-02,2.846601901301858417e-01,-1.235638188810328497e-01,1.899698292140959532e+00,7.033626057140697952e-05
8.532429699360299935e+00,-1.235638188810328497e-01,2.302697615878830106e+02,-3.777975140588129932e+01,5.169499656928080002e-04
-2.285249186485631245e+00,1.899698292140959088e+00,-3.777975140588128511e+01,6.823901183847702612e+01,1.402099702192857213e-03
4.805411837545081025e-05,7.033626057140697952e-05,5.169499656928082170e-04,1.402099702192857213e-03,8.534614308187504150e+01
# ;
6.360816641716844355e-01,-6.941049218524136810e-02,6.249639319776179036e+00,-2.715975609703130011e+00,4.517721322967213724e-05
-6.941049218524136810e-02,3.816695181090259958e-01,1.510830379930387934e-01,3.318016502902223053e+00,9.691199716659818896e-05
6.249639319776180812e+00,1.510830379930392375e-01,9.655438586913248855e+01,-2.167760606779026489e+01,9.124658317694364206e-04
-2.715975609703130900e+00,3.318016502902223497e+00,-2.167760606779026489e+01,6.340022356202814535e+01,1.625425528702640699e-03
4.517721322967215079e-05,9.691199716659817541e-05,9.124658317694366375e-04,1.625425528702640916e-03,8.534677736548592009e+01
# ;
5.299675397464060911e-01,-5.611905425865573727e-02,4.105668165075599063e+00,-2.117645531550084392e+00,5.047179966729166552e-05
-5.611905425865570951e-02,4.010225342434265983e-01,5.463507001724422496e-01,3.126343714783373695e+00,9.607410294448234063e-05
4.105668165075598175e+00,5.463507001724424716e-01,5.347572014433519172e+01,-1.038344842201149021e+01,1.148107838070555218e-03
-2.117645531550084392e+00,3.126343714783374139e+00,-1.038344842201149021e+01,4.654039471754184376e+01,1.431135788104853125e-03
5.047179966729166552e-05,9.607410294448234063e-05,1.148107838070555435e-03,1.431135788104853125e-03,8.534707064540459953e+01
# ;
4.850112726022248744e-01,-4.769226060994521954e-02,2.999238194894831011e+00,-1.842157024437924395e+00,7.017394038555269261e-05
-4.769226060994524730e-02,4.282293216778922940e-01,7.755663878603341610e-01,2.836272891442560784e+00,9.473444804283375495e-05
2.999238194894831455e+00,7.755663878603344941e-01,3.383279852159011369e+01,-6.442104102199309068e+00,1.582314642139215745e-03
-1.842157024437925283e+00,2.836272891442560784e+00,-6.442104102199303739e+00,3.439963598001479284e+01,1.334005339604064791e-03
7.017394038555269261e-05,9.473444804283375495e-05,1.582314642139215745e-03,1.334005339604064791e-03,8.534752692085859849e+01
# ;
3.747957782729474108e-01,-2.999021046974473248e-02,2.193669294213280718e+00,-1.404735418218816090e+00,6.764677832008028364e-05
-2.999021046974473248e-02,3.516350157062645421e-01,6.625451041520314943e-01,2.209160673831120469e+00,7.735087273037755898e-05
2.193669294213280274e+00,6.625451041520313833e-01,2.695295213947603230e+01,-6.252474630756015728e+00,1.563552032677042883e-03
-1.404735418218815424e+00,2.209160673831120469e+00,-6.252474630756017504e+00,2.825256720047875092e+01,1.070766658661935012e-03
6.764677832008027009e-05,7.735087273037755898e-05,1.563552032677042883e-03,1.070766658661935012e-03,8.534757027472603852e+01
# ;
4.219235183050858984e-01,-3.531611834015008222e-02,1.817071728316604018e+00,-1.539457196489517621e+00,1.388390359699128427e-04
