1.013181238115297422e-02,5.371177117780281396e-01,1.596934175201668360e+00,1.069775286058015951e+01,6.660227171301658523e-05
1.099165913377655635e+01,1.596934175201668360e+00,7.836247911984635266e+02,1.681919190616966375e+00,2.242399746426661320e-03
-1.354500392244939233e+00,1.069775286058015951e+01,1.681919190617001902e+00,7.853502582103584473e+02,3.931717641711813399e-03
1.124309161278674754e-04,6.660227171301659878e-05,2.242399746426660886e-03,3.931717641711813399e-03,8.535534800886426865e+01
# ;
6.785421044233699295e-01,1.768268431531267240e-03,1.196260899423792523e+01,-1.935343081109830887e+00,6.981153891975319702e-05
1.768268431531279383e-03,6.758341346692269269e-01,1.848172914387599342e+00,1.189104224503593343e+01,6.390157367340776546e-05
1.196260899423792523e+01,1.848172914387598453e+00,3.602593986802177142e+02,6.374747126687196896e-01,3.335154813981916055e-03
-1.935343081109830443e+00,1.189104224503593699e+01,6.374747126687339005e-01,3.594464947419719465e+02,4.292464968264820928e-03
6.981153891975319702e-05,6.390157367340771125e-05,3.335154813981916055e-03,4.292464968264820928e-03,8.535191179081554935e+01
# ;
5.396044663374764960e-01,-1.581510726528610224e-03,7.272511294617062916e+00,-1.527130098539976277e+00,7.140884578497686344e-05
-1.581510726528606754e-03,5.332136295572149631e-01,1.318683867041547497e+00,7.114443636938180049e+00,6.018042006788502734e-05
7.272511294617062916e+00,1.318683867041547719e+00,1.952304957103427228e+02,-4.323985777638810646e+00,3.915735843764603374e-03
-1.527130098539976055e+00,7.114443636938180049e+00,-4.323985777638821304e+00,1.912700255713499473e+02,3.531482405090483577e-03
7.140884578497686344e-05,6.018042006788504089e-05,3.915735843764603374e-03,3.531482405090483577e-03,8.534655741681815755e+01
# ;
6.476541834419535792e-01,-5.746845729574144579e-03,7.009525861097822386e+00,-1.956399863444589826e+00,1.700275261801888335e-04
-5.746845729574130701e-03,6.436250292449203769e-01,1.679229636887533683e+00,7.005723366222722959e+00,1.312300874522389748e-04
7.009525861097818833e+00,1.679229636887534127e+00,1.363208088501156396e+02,-3.067415734681695483e+00,8.457856641147679794e-03
-1.956399863444590270e+00,7.005723366222721182e+00,-3.067415734681702588e+00,1.376786443061511704e+02,8.151669635704341874e-03
1.700275261801888335e-04,1.312300874522390019e-04,8.457856641147679794e-03,8.151669635704343608e-03,8.535141810458186740e+01
# ;
6.534764757606827956e-01,3.337697238828166157e-03,9.483454882717438750e+00,-1.882542312488062919e+00,1.801118423810147123e-04
3.337697238828166157e-03,6.562470788767269525e-01,1.915840461687865925e+00,9.470005986748759597e+00,1.450366289985733585e-04
9.483454882717438750e+00,1.915840461687866370e+00,3.043135644756357578e+02,-7.674678114120325745e-01,7.051291590208013868e-03
-1.882542312488063807e+00,9.470005986748759597e+00,-7.674678114120183636e-01,3.037533286136164747e+02,6.467685623886575141e-03
1.801118423810147123e-04,1.450366289985733585e-04,7.051291590208013001e-03,6.467685623886575141e-03,8.535301638526914303e+01
# ;
5.899823373724815134e-01,6.032269643960808982e-04,7.268881852004700050e+00,-1.757802503860024235e+00,1.776245792400261482e-04
6.032269643960800308e-04,5.903394746779739855e-01,1.730660611013374428e+00,7.262247252035237466e+00,1.425212498439367987e-04
7.268881852004701827e+00,1.730660611013373984e+00,1.681420135473003938e+02,-3.981131239368522756e-01,6.784707700135383761e-03
-1.757802503860024679e+00,7.262247252035237466e+00,-3.981131239368593810e-01,1.683339483114811514e+02,5.875698464403209843e-03
1.776245792400262024e-04,1.425212498439367987e-04,6.784707700135383761e-03,5.875698464403209843e-03,8.535548290372341285e+01
# ;
6.790949526828640170e-01,-2.282794990679983677e-04,5.302640203629325200e+00,-2.035199070101018748e+00,3.368480828112234253e-04
-2.282794990679961993e-04,6.793333686724041254e-01,2.023393978943841987e+00,5.309330084761860746e+00,2.590368433322479255e-04
5.302640203629325200e+00,2.023393978943841987e+00,6.812701195378350860e+01,1.403432236406132461e-02,1.333477570157562929e-02
-2.035199070101019636e+00,5.309330084761860746e+00,1.403432236404000832e-02,6.827573512381995613e+01,1.283804873531230357e-02
3.368480828112233169e-04,2.590368433322481423e-04,1.333477570157562929e-02,1.283804873531230357e-02,8.536752986093257789e+01
# ;
5.494194283619482366e-01,-3.553843816607603801e-05,3.450430498576766425e+00,-1.644237791490768874e+00,4.737034490485375181e-04
-3.553843816607742036e-05,5.492989220238438941e-01,1.644533139756419349e+00,3.439298623165377933e+00,3.707719880949747015e-04
3.450430498576766425e+00,1.644533139756419349e+00,4.081949081341942787e+01,2.275019533172262243e-02,1.617278220296137353e-02
-1.644237791490769318e+00,3.439298623165377933e+00,2.275019533172262243e-02,4.032109678426301969e+01,1.320973999273004212e-02
4.737034490485375181e-04,3.707719880949747557e-04,1.617278220296137353e-02,1.320973999273004212e-02,8.537263779231318495e+01
# ;
4.234034548834176848e-01,-1.570277670892280229e-03,3.864330723035161785e+00,-1.246287220194585821e+00,2.837369117087771946e-04
-1.570277670892281097e-03,3.918843867387108437e-01,1.114945803389741918e+00,2.715770729838006936e+00,3.180674855938702382e-04
3.864330723035161341e+00,1.114945803389741918e+00,1.213899099486111339e+02,-2.633629967165147079e+00,1.017200715345786821e-02
-1.246287220194585821e+00,2.715770729838006936e+00,-2.633629967165148855e+00,7.811723364463190933e+01,1.173244181067342566e-02
2.837369117087771946e-04,3.180674855938702924e-04,1.017200715345786821e-02,1.173244181067342566e-02,8.537211462508281556e+01
# ;
6.724920597978880643e-01,-3.716324002624760148e-02,1.179098557578335615e+01,-2.358135770143010568e+00,-5.494642723543263167e-04
-3.716324002624757372e-02,3.853812252949904149e-01,1.367831375394834570e-01,5.173217801665341398e+00,3.878753919510669621e-04
1.179098557578335260e+01,1.367831375394832349e-01,3.590745412144564170e+02,-3.212256123211979286e+01,-1.166000384673464979e-02
-2.358135770143009680e+00,5.173217801665342286e+00,-3.212256123211977865e+01,2.015920070149865069e+02,1.099108482301587586e-02
-5.494642723543260998e-04,3.878753919510669621e-04,-1.166000384673464632e-02,1.099108482301587759e-02,8.536364828452074960e+01
# ;
6.869337068814171943e-01,-2.619849853741887391e-02,7.360230510686196936e+00,-1.902141149772120343e+00,-1.021478041145031427e-04
-2.619849853741887391e-02,5.263503256031043520e-01,1.119244617394748342e+00,5.684159223281994855e+00,3.360658988967565918e-04
7.360230510686196936e+00,1.119244617394748342e+00,1.319642121768896743e+02,-5.725180457334111850e+00,5.989403582938248802e-03
-1.902141149772119455e+00,5.684159223281993079e+00,-5.725180457334133166e+00,1.089848212060608006e+02,1.092709469611348461e-02
-1.021478041145031427e-04,3.360658988967564834e-04,5.989403582938248802e-03,1.092709469611348461e-02,8.535560102642340041e+01
# ;
5.779947900235418157e-01,4.570993537536741091e-02,6.639244133439897055e+00,-6.587343748624938655e-01,-7.958570322537340466e-05
4.570993537536741091e-02,4.766741006159617156e-01,2.290733197076831207e+00,4.383786638464623131e+00,1.190941079756185672e-04
6.639244133439900608e+00,2.290733197076830763e+00,1.600191690002564542e+02,1.018495697128036070e+01,2.809897709259508766e-03
-6.587343748624938655e-01,4.383786638464624019e+00,1.018495697128035360e+01,1.014654782401152744e+02,5.994291668280206029e-03
-7.958570322537343177e-05,1.190941079756185401e-04,2.809897709259507898e-03,5.994291668280206029e-03,8.534705595080696128e+01
# ;
4.542639223822479422e-01,1.191768829641754769e-03,1.253910312125148785e+01,-1.617012908186370668e+00,-3.673450777382028927e-05
1.191768829641755637e-03,4.399554632062661064e-01,1.046155412368431792e+00,1.266995936655105126e+01,1.184057780493267066e-05
1.253910312125148785e+01,1.046155412368431792e+00,1.183457441351651141e+03,-1.256367746027575194e+01,1.287328351523993417e-03
-1.617012908186370668e+00,1.266995936655104771e+01,-1.256367746027577326e+01,1.191611755926175647e+03,1.515788997437841640e-03
-3.673450777382029605e-05,1.184057780493267066e-05,1.287328351523993417e-03,1.515788997437841640e-03,8.534132430855520113e+01
# ;
6.220242987392226031e-01,-6.435797711995663861e-03,1.709132587445850859e+01,-2.019826560731731391e+00,8.354797218118642955e-06
-6.435797711995663861e-03,6.176733969219309062e-01,1.667003762139366962e+00,1.721110054187894534e+01,2.051384202242414177e-05
1.709132587445851215e+01,1.667003762139366962e+00,8.124695089068791276e+02,3.047829368010610551e+00,2.722196825484930922e-03
-2.019826560731731391e+00,1.721110054187894889e+01,3.047829368010603446e+00,8.091851672346466557e+02,1.898290753160157465e-03
8.354797218118646343e-06,2.051384202242414177e-05,2.722196825484930922e-03,1.898290753160157465e-03,8.534123158448790036e+01
# ;
8.366261749144374704e-01,-4.125251770451653782e-04,1.000728061322798368e+01,-2.484995808891378388e+00,7.453494785231672397e-05
-4.125251770451688477e-04,8.363964339933467329e-01,2.529688301211102441e+00,9.973517549953918149e+00,6.181429439777974240e-05
1.000728061322797657e+01,2.529688301211100665e+00,1.691343601451883387e+02,7.482473216024345675e-01,7.409602712168257901e-03
-2.484995808891378388e+00,9.973517549953911043e+00,7.482473216024345675e-01,1.659540029901537537e+02,7.962957817632357327e-03
7.453494785231666976e-05,6.181429439777968819e-05,7.409602712168257901e-03,7.962957817632357327e-03,8.535093765199026450e+01
# ;
5.529029146624450108e-01,1.724621783215483537e-04,5.737519901315856430e+00,-1.645086551263394092e+00,9.790676995902987737e-05
1.724621783215483537e-04,5.520486566289697361e-01,1.670536770737601540e+00,5.687824155375555080e+00,9.030578565008883310e-05
5.737519901315856430e+00,1.670536770737601540e+00,9.922793318060628565e+01,1.120860049801635228e-01,7.522953500862220380e-03
-1.645086551263394536e+00,5.687824155375555080e+00,1.120860049801777336e-01,9.662419869777920667e+01,7.263280577339707722e-03
9.790676995902989092e-05,9.030578565008881954e-05,7.522953500862220380e-03,7.263280577339707722e-03,8.535184018345269408e+01
# ;
5.369191162017059593e-01,3.235639211977904312e-05,4.523712593412713368e+00,-1.612802410449587054e+00,2.358878442067145710e-04
3.235639211979400511e-05,5.344155378070379880e-01,1.600218367564183675e+00,4.451059309294049804e+00,1.971599433102957618e-04
4.523712593412713368e+00,1.600218367564182564e+00,6.842699988733809846e+01,-4.698770486107051170e-01,1.056058172213328143e-02
-1.612802410449585944e+00,4.451059309294050692e+00,-4.698770486106713662e-01,6.639509047833172417e+01,8.779304060161169376e-03
2.358878442067146252e-04,1.971599433102957347e-04,1.056058172213328143e-02,8.779304060161169376e-03,8.535635289937029313e+01
# ;
4.220106931203408962e-01,-3.829542799833121625e-03,4.072343623490388254e+00,-1.415841097656926451e+00,2.434946623388224837e-04
-3.829542799833121625e-03,4.228669923301998645e-01,1.100710502653661882e+00,4.128516656377824390e+00,1.883573086634702707e-04
4.072343623490388254e+00,1.100710502653661660e+00,1.235207789965223952e+02,-6.355524728054495753e+00,1.008216925602434082e-02
-1.415841097656926229e+00,4.128516656377824390e+00,-6.355524728054469108e+00,1.266628714781820264e+02,7.441680418378094318e-03
2.434946623388225108e-04,1.883573086634702707e-04,1.008216925602434082e-02,7.441680418378095185e-03,8.535687521512934950e+01
# ;
6.097214469573315476e-01,-3.398574858693931278e-02,5.315543745156240618e+00,-2.290458491162473464e+00,5.494928210984465627e-04
-3.398574858693920175e-02,7.711809244177376677e-01,1.669991051268079563e+00,7.850759511868346863e+00,1.499587324082175192e-04
5.315543745156237954e+00,1.669991051268077342e+00,8.648352479030627649e+01,-1.509723613119845709e+00,1.526940836958276017e-02
-2.290458491162469912e+00,7.850759511868346863e+00,-1.509723613119771102e+00,1.254539839912279717e+02,9.781387071304627895e-03
5.494928210984465627e-04,1.499587324082176276e-04,1.526940836958275670e-02,9.781387071304631364e-03,8.536727556288377627e+01
# ;
5.351488310856544750e-01,-8.717800681967186049e-02,8.393989682528889773e+00,-2.611668438711841844e+00,8.434449906815495691e-05
-8.717800681967186049e-02,5.798141444775810616e-01,-3.454745858696570693e-01,9.273620990367895445e+00,1.528994419507961780e-04
8.393989682528884444e+00,-3.454745858696570693e-01,4.360772802403379274e+02,-2.570558620625490676e+01,3.155770169084070546e-03
-2.611668438711841844e+00,9.273620990367897221e+00,-2.570558620625494939e+01,4.577033188882260220e+02,5.070637459570334279e-03
8.434449906815497046e-05,1.528994419507961509e-04,3.155770169084070546e-03,5.070637459570334279e-03,8.534616864506828904e+01
# ;
5.697127797646577285e-01,-1.882484684591140267e-02,8.753033916715383000e+00,-1.398798868736439882e+00,8.839533846737771103e-05
-1.882484684591140267e-02,5.866992027801604115e-01,1.402915275162951669e+00,8.804660357491119527e+00,1.007189308846746486e-04
8.753033916715383000e+00,1.402915275162951669e+00,2.582969995685940603e+02,2.926930336855662063e+00,4.420877891918527890e-03
-1.398798868736440326e+00,8.804660357491119527e+00,2.926930336855683379e+00,2.557232908517217425e+02,4.489220015359400746e-03
8.839533846737773813e-05,1.007189308846746486e-04,4.420877891918528757e-03,4.489220015359400746e-03,8.534376779375159572e+01
# ;
4.395091524968868235e-01,-3.364441250805848445e-03,5.586271638959804164e+00,-9.811761871072440799e-01,7.555702515374658013e-05
-3.364441250805847577e-03,4.399265829949490225e-01,1.084941035649987340e+00,5.329866494459714055e+00,7.463795268261671134e-05
5.586271638959804164e+00,1.084941035649987562e+00,1.553207613519003303e+02,6.310105696900318861e-01,3.632021398288711941e-03
-9.811761871072440799e-01,5.329866494459713167e+00,6.310105696900336625e-01,1.428645229469631488e+02,3.181796021067105282e-03
7.555702515374659368e-05,7.463795268261672489e-05,3.632021398288711941e-03,3.181796021067105282e-03,8.534128035165156234e+01
# ;
6.451598392244379809e-01,-1.629439034906894103e-04,5.753728136025554107e+00,-1.809416770406402364e+00,2.574040374680506118e-04
-1.629439034906894103e-04,6.270265844091780227e-01,1.767202694248194206e+00,5.388020997363224041e+00,2.293680923764394820e-04
5.753728136025555884e+00,1.767202694248194650e+00,8.401115984745669607e+01,-1.246347235927068198e+00,1.154557991848149945e-02
-1.809416770406402808e+00,5.388020997363225817e+00,-1.246347235927057540e+00,7.797228473129815995e+01,1.199391027914648369e-02
2.574040374680506660e-04,2.293680923764395362e-04,1.154557991848149945e-02,1.199391027914648369e-02,8.535303975122035069e+01
# ;
5.145644396639846851e-01,-1.032562220309826695e-03,3.866292480674305310e+00,-1.503886621482199537e+00,3.264066217758161150e-04
-1.032562220309822792e-03,5.023235271782804379e-01,1.426109266228476891e+00,3.626095392555606978e+00,2.983142769941814340e-04
3.866292480674305310e+00,1.426109266228477335e+00,5.244596211437345801e+01,-1.407113922865768529e+00,1.258890469667286321e-02
-1.503886621482199537e+00,3.626095392555608754e+00,-1.407113922865764977e+00,4.712424781162217613e+01,1.126118558467532546e-02
3.264066217758161150e-04,2.983142769941815424e-04,1.258890469667286148e-02,1.126118558467532546e-02,8.535564558880683705e+01
# ;
4.479560353874658674e-01,-1.888207496575087727e-03,2.903901543350152270e+00,-1.344524933430761404e+00,4.522871164692012554e-04
-1.888207496575089461e-03,4.379098301205173183e-01,1.246900428743469735e+00,2.739581752411194948e+00,3.793778890145459225e-04
2.903901543350152714e+00,1.246900428743469735e+00,3.600610318860770320e+01,-1.214876442645270949e+00,1.443231917687885779e-02
-1.344524933430761404e+00,2.739581752411195836e+00,-1.214876442645273613e+00,3.310404421569408839e+01,1.102026330386693918e-02
4.522871164692012012e-04,3.793778890145460851e-04,1.443231917687885779e-02,1.102026330386693918e-02,8.535878990835787761e+01
# ;
5.479896387188610829e-01,-4.508983039592628916e-03,3.715780783745435301e+00,-1.653687645767912162e+00,7.691273731464023239e-04
-4.508983039592632386e-03,5.022361557094547901e-01,1.445897298937927733e+00,3.033397931935118752e+00,6.349279704226581120e-04
3.715780783745436189e+00,1.445897298937927733e+00,5.200471704697798714e+01,-2.203494368058388275e+00,1.950938982002779418e-02
-1.653687645767912162e+00,3.033397931935118308e+00,-2.203494368058390052e+00,4.139879835590178914e+01,1.623059846782732435e-02
7.691273731464023239e-04,6.349279704226580036e-04,1.950938982002779418e-02,1.623059846782732435e-02,8.537067819678063074e+01
# ;
6.261626427343260914e-01,-6.993632641317121257e-02,1.830536843078346365e+01,-7.429679324176703403e-01,-5.603887701947076009e-06
-6.993632641317121257e-02,5.839163861673143385e-01,2.055328871437946070e+00,1.995030925241544040e+01,-3.187983392776644204e-07
1.830536843078346720e+01,2.055328871437943405e+00,1.629250394286818846e+03,-6.638940821787073787e+00,8.236398919317507129e-04
-7.429679324176703403e-01,1.995030925241544395e+01,-6.638940821787059576e+00,1.572148036890216190e+03,7.955650091259268246e-04
-5.603887701947076009e-06,-3.187983392776639969e-07,8.236398919317508213e-04,7.955650091259268246e-04,8.533426266048816444e+01
# ;
8.206891214015299418e-01,-5.564246422540164438e-03,1.476977315732962381e+01,-2.336247434089202102e+00,2.310987043297705072e-05
-5.564246422540164438e-03,8.088205545437028299e-01,2.217638768058556309e+00,1.412758199854854269e+01,2.484496437139660345e-05
1.476977315732960960e+01,2.217638768058555421e+00,4.199727743228088457e+02,-2.745096415078330665e+01,3.621527570556604386e-03
-2.336247434089200326e+00,1.412758199854854269e+01,-2.745096415078327823e+01,3.769173496549196898e+02,4.018721186587833130e-03
2.310987043297705072e-05,2.484496437139660345e-05,3.621527570556603952e-03,4.018721186587833130e-03,8.533910618431927730e+01
# ;
5.468405309502137879e-01,-4.290405704927874493e-04,8.764803497082127137e+00,-1.661642643607228464e+00,3.110637919773614855e-05
-4.290405704927497191e-04,5.402690090329014261e-01,1.483110142460063452e+00,8.335766232658965436e+00,3.304881404752514103e-05
8.764803497081919303e+00,1.483110142460064118e+00,2.466067484466445308e+02,-2.143599091995342576e+01,3.545102491424017427e-03
-1.661642643607215142e+00,8.335766232658967212e+00,-2.143599091995291772e+01,2.226052836011170086e+02,3.619300573576319895e-03
3.110637919773614178e-05,3.304881404752515458e-05,3.545102491424003549e-03,3.619300573576320762e-03,8.533940065221727878e+01
# ;
7.230797790917535828e-01,-9.326174647971322007e-03,6.325400764350280980e+00,-2.402473945191911930e+00,1.992146589223879735e-04
-9.326174647970905673e-03,7.160949258079822854e-01,1.881037891860613875e+00,6.281641638066346900e+00,1.816624101377076737e-04
6.325400764350288085e+00,1.881037891860615652e+00,8.206118896478685087e+01,-7.039170696741798849e+00,1.150463627740151359e-02
-2.402473945191897720e+00,6.281641638066343347e+00,-7.039170696741884115e+00,8.450866067014251826e+01,1.225197224917490627e-02
1.992146589223876482e-04,1.816624101377079447e-04,1.150463627740151706e-02,1.225197224917491320e-02,8.535183319417346581e+01
# ;
5.765840046909488370e-01,-8.149935897909542371e-03,3.766288443334681268e+00,-1.888372227944780324e+00,3.662899492266121913e-04
-8.149935897909542371e-03,5.810118345796291273e-01,1.562804803839538792e+00,3.969358338810455855e+00,3.136711526516616690e-04
3.766288443334681268e+00,1.562804803839539458e+00,4.023441736844488048e+01,-3.098061600667072923e+00,1.509059526554338941e-02
-1.888372227944779880e+00,3.969358338810455855e+00,-3.098061600667074700e+00,4.685194696873249143e+01,1.284637672584513536e-02
3.662899492266122456e-04,3.136711526516616690e-04,1.509059526554338941e-02,1.284637672584513710e-02,8.535707032953371254e+01
# ;
6.968245698856689874e-01,-4.476132645023267465e-02,1.364269046084051951e+01,-2.506958524189816018e+00,3.131885399619054261e-04
-4.476132645023267465e-02,8.158190545357371093e-01,1.712110398604038464e+00,1.453467743111193045e+01,-9.743850481146437009e-08
1.364269046084051951e+01,1.712110398604041128e+00,5.737743214120267794e+02,-4.696809048915696394e+00,5.981000065651812317e-03
-2.506958524189816018e+00,1.453467743111193045e+01,-4.696809048915866924e+00,5.860817059715234336e+02,2.586660414423134005e-03
3.131885399619054261e-04,-9.743850481146437009e-08,5.981000065651815786e-03,2.586660414423136607e-03,8.535456863653766391e+01
# ;
6.172134411428588097e-01,2.275268538147932895e-03,8.793374798441865536e+00,-1.537308931656170330e+00,1.254548611803480568e-04
2.275268538147936365e-03,6.448316700732070750e-01,1.798518690198453118e+00,8.687225332966633573e+00,4.529460220954768118e-05
8.793374798441865536e+00,1.798518690198453118e+00,2.383055285960733443e+02,2.849214488535167789e+00,4.276812584781056539e-03
-1.537308931656170330e+00,8.687225332966631797e+00,2.849214488535181999e+00,2.442167757883965749e+02,4.561573858963479527e-03
1.254548611803480568e-04,4.529460220954768118e-05,4.276812584781056539e-03,4.561573858963479527e-03,8.534692230065670060e+01
# ;
6.016817751690269889e-01,-2.278830657784969640e-03,6.388060562484987770e+00,-1.675290133063411790e+00,1.340323783484516015e-04
-2.278830657784966171e-03,6.060480103055444490e-01,1.532888785835075041e+00,6.278000497639903088e+00,1.174425747844516882e-04
6.388060562484987770e+00,1.532888785835074597e+00,1.243264260110413915e+02,-1.280840011957049995e+00,6.266056616200516710e-03
-1.675290133063411346e+00,6.278000497639901312e+00,-1.280840011957053548e+00,1.242328154317106765e+02,6.894740585593910065e-03
1.340323783484516015e-04,1.174425747844516611e-04,6.266056616200515843e-03,6.894740585593910065e-03,8.534899535968236250e+01
# ;
5.504089025388821943e-01,-1.910882280104474196e-02,5.590914327765043268e+00,-1.882187195039815464e+00,1.346949164936294232e-04
-1.910882280104474196e-02,5.334311100248929627e-01,8.488089974085271106e-01,5.001823381315210426e+00,1.940724526406670757e-04
5.590914327765043268e+00,8.488089974085268885e-01,1.181999384828392721e+02,-1.379743791239526018e+01,6.367388314014290999e-03
-1.882187195039815908e+00,5.001823381315209538e+00,-1.379743791239525308e+01,1.009810780911638375e+02,7.997765929453703668e-03
1.346949164936294232e-04,1.940724526406670486e-04,6.367388314014290999e-03,7.997765929453703668e-03,8.534945929269706255e+01
# ;
4.023714114161808797e-01,-1.867452271070357828e-02,5.198422645727597491e+00,-1.431642137097707712e+00,4.578097089529966171e-05
-1.867452271070357828e-02,3.792061205403927104e-01,2.641091934606328295e-01,4.144758745559544266e+00,1.604742181059805642e-04
5.198422645727598379e+00,2.641091934606328850e-01,2.277323917088594953e+02,-1.814485786800170786e+01,2.084893120871776119e-03
-1.431642137097707712e+00,4.144758745559542490e+00,-1.814485786800170786e+01,1.800749991205221079e+02,6.130969772229069754e-03
4.578097089529966171e-05,1.604742181059805913e-04,2.084893120871776553e-03,6.130969772229069754e-03,8.534600807695294122e+01
# ;
4.976848294552258523e-01,-1.764473206651663573e-02,7.855749763104316052e+00,-1.553517993195313363e+00,7.508162428402391172e-05
-1.764473206651663573e-02,4.718074661916709656e-01,9.936115447173476944e-01,7.386220266585782568e+00,1.863346225188460914e-04
7.855749763104316052e+00,9.936115447173476944e-01,2.516465589419496780e+02,-2.705214213441566429e+00,3.705053121307050595e-03
-1.553517993195314251e+00,7.386220266585780792e+00,-2.705214213441564652e+00,2.454042258433946131e+02,5.436320681999865997e-03
7.508162428402389817e-05,1.863346225188460914e-04,3.705053121307050595e-03,5.436320681999865997e-03,8.534783371369074700e+01
# ;
6.583472110121779686e-01,-6.874751524028124838e-03,6.799753614765192467e+00,-1.916442153532621262e+00,1.767643011785292634e-04
-6.874751524028083205e-03,6.494629616620442025e-01,1.883070860966551852e+00,6.747338385192863441e+00,2.249995560292146197e-04
6.799753614765192467e+00,1.883070860966550963e+00,1.089522982342220416e+02,7.149742169400639114e-01,8.407239522086069200e-03
-1.916442153532620374e+00,6.747338385192865218e+00,7.149742169401136493e-01,1.085825589711086536e+02,8.646684721928978370e-03
1.767643011785292634e-04,2.249995560292146739e-04,8.407239522086067465e-03,8.646684721928980105e-03,8.535567240519671373e+01
# ;
5.774088870582261279e-01,-5.666283104393344053e-04,4.618175516155734961e+00,-1.648886004602798216e+00,2.573387338551105449e-04
-5.666283104393344053e-04,5.706405116997109728e-01,1.730752074567841969e+00,4.449793501257007122e+00,2.622286043223520180e-04
4.618175516155735849e+00,1.730752074567842413e+00,6.253189676715556544e+01,9.694757935500071255e-01,1.040877614716992187e-02
-1.648886004602798216e+00,4.449793501257008899e+00,9.694757935500035728e-01,5.693155792672685322e+01,9.371644469372776912e-03
2.573387338551105449e-04,2.622286043223520180e-04,1.040877614716992187e-02,9.371644469372778646e-03,8.536015500638083608e+01
# ;
4.356934965260260695e-01,5.825913419384827485e-03,4.710172991598883030e+00,-8.326794180920557009e-01,8.148592980020565697e-05
5.825913419384825750e-03,4.066461991225732708e-01,1.473351288813348425e+00,3.481846636240032655e+00,1.749366317602587921e-04
4.710172991598883030e+00,1.473351288813348647e+00,1.595158056146442220e+02,1.539059275514321001e+01,2.887062787899474965e-03
-8.326794180920555899e-01,3.481846636240032655e+00,1.539059275514321001e+01,1.053601502747684435e+02,5.899721525791707180e-03
8.148592980020567052e-05,1.749366317602588463e-04,2.887062787899474965e-03,5.899721525791706313e-03,8.535891527103959220e+01
# ;
5.213559838051047279e-01,2.730758095916260841e-02,8.429781193128176753e+00,-4.303193753676304301e-01,-2.245908910582503949e-04
2.730758095916262229e-02,4.132711682748704263e-01,1.904307515534612083e+00,5.459409768839272203e+00,8.502083418468569219e-05
8.429781193128180306e+00,1.904307515534612083e+00,2.733095989769351490e+02,1.941784336572607117e+01,-5.495332612484169627e-03
-4.303193753676305411e-01,5.459409768839272203e+00,1.941784336572606762e+01,1.921827684509377434e+02,2.417346233448770636e-03
-2.245908910582503678e-04,8.502083418468569219e-05,-5.495332612484169627e-03,2.417346233448770636e-03,8.535703815501388192e+01
# ;
7.121076741839700297e-01,3.134974319926847608e-02,7.837834874760851278e+00,-1.393452361278381790e+00,-2.497094540632307852e-04
3.134974319926847608e-02,5.844433871634392430e-01,2.068594883025904885e+00,6.132737602447429381e+00,1.018475877648720811e-04
7.837834874760847725e+00,2.068594883025906661e+00,1.334181751433125953e+02,3.756320426920861877e+00,2.709929158179082490e-03
-1.393452361278382012e+00,6.132737602447429381e+00,3.756320426920858324e+00,1.094243599564350404e+02,8.374902058570759394e-03
-2.497094540632308936e-04,1.018475877648720675e-04,2.709929158179082490e-03,8.374902058570759394e-03,8.535813409026529541e+01
# ;
5.532477080091930954e-01,1.443373076029931534e-02,6.435054416819140144e+00,-1.044639035397940452e+00,-1.030922344540990200e-04
1.443373076029930840e-02,4.938309994757279497e-01,1.726716019331176355e+00,5.644505906800997508e+00,1.033499649206446230e-04
6.435054416819141920e+00,1.726716019331175911e+00,1.795006367072932676e+02,1.234170355423161780e+01,3.334011481667826290e-03
-1.044639035397940452e+00,5.644505906800998396e+00,1.234170355423161425e+01,1.603262394322959494e+02,5.323199600233793904e-03
-1.030922344540990065e-04,1.033499649206446230e-04,3.334011481667825856e-03,5.323199600233793904e-03,8.535471688507766430e+01
# ;
5.849996906878081049e-01,6.788680198983815597e-04,1.080394495403689348e+01,-1.785788619094152541e+00,1.810168172335875459e-06
6.788680198983811261e-04,5.575879952260176520e-01,1.535905619655491439e+00,1.075508150980809496e+01,8.827042685672148513e-05
1.080394495403689348e+01,1.535905619655490995e+00,4.605343970321012534e+02,-4.850033577889696801e+00,4.985553746023215632e-03
-1.785788619094152985e+00,1.075508150980809319e+01,-4.850033577889696801e+00,4.612021901210168267e+02,3.167081074432259811e-03
1.810168172335877576e-06,8.827042685672145802e-05,4.985553746023215632e-03,3.167081074432259811e-03,8.535485249228119642e+01
# ;
6.273527370070610676e-01,-1.872951227956526354e-03,9.303650807071354834e+00,-1.911757314202268798e+00,7.633130184749443948e-05
-1.872951227956526354e-03,6.225233731373038815e-01,1.790459286795134108e+00,9.396607266183535145e+00,7.970729475184103185e-05
9.303650807071354834e+00,1.790459286795134553e+00,2.409843519802043659e+02,-1.392245930097445239e+00,5.955908239430963980e-03
-1.911757314202268354e+00,9.396607266183536922e+00,-1.392245930097445239e+00,2.397385661792795020e+02,3.324615320519798585e-03
7.633130184749443948e-05,7.970729475184103185e-05,5.955908239430963980e-03,3.324615320519799019e-03,8.535722132551053676e+01
# ;
6.907293220360968267e-01,-1.154156702485680669e-03,6.542011551726176322e+00,-2.084606589759125939e+00,1.940001005534310865e-04
-1.154156702485680669e-03,6.908231087747276344e-01,2.044824323685833889e+00,6.548933529348097693e+00,1.289957485486755394e-04
