2.092116791560376388e-01,-1.681047884674962377e-03,2.110452481398552127e+00,-6.436612531142177351e-02
-1.681047884674962377e-03,2.110221767791828906e-01,-4.619257968053987196e-02,2.183046014128100509e+00
2.110452481398552571e+00,-4.619257968053986502e-02,5.446992589917299199e+01,-1.704268153264658636e+00
-6.436612531142177351e-02,2.183046014128100509e+00,-1.704268153264658636e+00,5.723297895950210545e+01
# ;
1.865551745707114961e-01,-1.344232060966923242e-03,1.932952336061749765e+00,-3.560908919004433099e-02
-1.344232060966923242e-03,1.881269573896223735e-01,-2.234957036121434232e-02,1.984000774609262496e+00
1.932952336061749765e+00,-2.234957036121434579e-02,4.713452782138498520e+01,-3.166319359192245053e-01
-3.560908919004433099e-02,1.984000774609262496e+00,-3.166319359192245608e-01,4.824904611368042850e+01
# ;
3.302976980703277166e-01,9.841169462377813426e-03,3.244463758099342954e+00,2.023188329731369084e-01
9.841169462377813426e-03,3.392363285942607831e-01,2.998998018392613485e-01,3.362683405881686127e+00
3.244463758099342954e+00,2.998998018392611264e-01,5.607780997823254410e+01,5.961901728127848799e+00
2.023188329731366863e-01,3.362683405881686127e+00,5.961901728127848799e+00,5.622329669396479801e+01
# ;
2.944701581071237362e-01,1.375923536782214240e-02,2.612076279629733211e+00,2.959211976363694818e-01
1.375923536782212853e-02,2.959703909522646281e-01,3.371592068526970687e-01,2.589086848194442680e+00
2.612076279629732767e+00,3.371592068526971797e-01,4.161451209187895017e+01,7.385031291760782324e+00
2.959211976363695928e-01,2.589086848194443125e+00,7.385031291760782324e+00,4.004677877829770694e+01
# ;
2.135287577436779105e-01,7.791872906499946322e-03,1.834962687760826050e+00,1.778133462686421196e-01
7.791872906499946322e-03,2.136311898830978717e-01,2.014081068394953933e-01,1.805393052567830336e+00
1.834962687760826050e+00,2.014081068394953933e-01,3.214493991194218836e+01,4.646826570349380958e+00
1.778133462686421196e-01,1.805393052567830559e+00,4.646826570349380958e+00,3.079559842610836995e+01
# ;
2.019821956838730725e-01,7.035531296085223429e-03,1.820322402116642424e+00,1.193398627947911406e-01
7.035531296085223429e-03,2.001961781775104532e-01,1.369486277629594906e-01,1.751866811067790408e+00
1.820322402116642424e+00,1.369486277629594906e-01,3.615822076533116558e+01,2.158531484187646399e+00
1.193398627947911406e-01,1.751866811067790186e+00,2.158531484187646399e+00,3.392486335800927577e+01
# ;
2.656786647312353589e-01,3.242858933273702615e-03,2.208431633652879977e+00,-7.920038639891557875e-02
3.242858933273702615e-03,2.540592440825728549e-01,9.258359956652889577e-03,2.019792644311977803e+00
2.208431633652879977e+00,9.258359956652903455e-03,3.285708712802492215e+01,-2.170599779040325750e+00
-7.920038639891557875e-02,2.019792644311978247e+00,-2.170599779040325750e+00,3.037249590721887316e+01
# ;
2.150146262482877657e-01,-1.512153037835779236e-03,1.573932768495881485e+00,-1.918989810173813149e-01
-1.512153037835779236e-03,2.146598000381511884e-01,2.678725817083545818e-02,1.973595581846568026e+00
1.573932768495881485e+00,2.678725817083545818e-02,3.125893435202987902e+01,1.408918207004015155e+00
-1.918989810173813704e-01,1.973595581846567804e+00,1.408918207004015155e+00,6.170756274004801156e+01
# ;
3.354916009274611088e-01,-3.940767103613157518e-03,4.580022945336740037e+00,-2.204104035591496480e-01
-3.940767103613157518e-03,3.284775793107904684e-01,-6.458877579851673989e-02,4.541785712774355943e+00
4.580022945336741813e+00,-6.458877579851685091e-02,2.272792117655676236e+02,-4.725325054028875371e+00
-2.204104035591496480e-01,4.541785712774355943e+00,-4.725325054028873595e+00,2.262147830857609279e+02
# ;
2.762805102398844803e-01,-4.982504257811111448e-03,2.932783200842921989e+00,-2.742418796357770638e-01
-4.982504257811118387e-03,3.917964476754047798e-01,-3.016185854885946593e-01,7.099702806092725638e+00
2.932783200842921545e+00,-3.016185854885944373e-01,2.147213492680820082e+02,-1.463472327476835488e+01
-2.742418796357770638e-01,7.099702806092722085e+00,-1.463472327476835488e+01,3.632668427927018229e+02
# ;
3.775469800690014477e-01,-3.798489545376385057e-03,4.098006968984186926e+00,-6.635969308959377422e-02
-3.798489545376398935e-03,4.256414721689929515e-01,-6.272216289345222684e-02,4.612292865657913410e+00
4.098006968984186926e+00,-6.272216289345200479e-02,7.737401635596677352e+01,-9.828196715449610821e-01
-6.635969308959399626e-02,4.612292865657913410e+00,-9.828196715449628584e-01,8.271222386007860905e+01
# ;
3.107478760490596237e-01,-1.397256515878495670e-03,2.706030690600520927e+00,-1.819687659735824692e-02
-1.397256515878495670e-03,3.236766820436235426e-01,-1.605657975248292457e-02,2.776391025630358556e+00
2.706030690600520039e+00,-1.605657975248292457e-02,3.869480381529769630e+01,-1.700408165243789682e-01
-1.819687659735824692e-02,2.776391025630358556e+00,-1.700408165243789682e-01,3.899869588445531576e+01
# ;
2.434183572352929814e-01,2.634548515213603562e-04,2.086982290066448087e+00,1.747325227239232212e-02
2.634548515213602478e-04,2.492169677736451039e-01,3.187820769488061007e-02,2.134824692800124435e+00
2.086982290066448087e+00,3.187820769488060313e-02,3.874170149373962602e+01,1.032199410192536027e+00
1.747325227239232212e-02,2.134824692800124435e+00,1.032199410192536027e+00,3.984883193427613435e+01
# ;
4.440372848421296759e-01,3.383691717648518171e-03,6.446258351592909719e+00,2.890136935439713284e-03
3.383691717648518171e-03,4.532572322248684671e-01,9.287032253296079176e-02,6.411203054158121972e+00
6.446258351592916824e+00,9.287032253296256812e-02,1.480274013705458174e+02,7.534709366647973638e-02
2.890136935438825105e-03,6.411203054158121972e+00,7.534709366646552553e-02,1.487329399132125900e+02
# ;
2.977574579711083635e-01,2.286908851071517770e-04,3.739342000393775400e+00,-1.238364674876827470e-02
2.286908851071517770e-04,2.994139970435712450e-01,6.260192018497465205e-03,3.684168094681795402e+00
3.739342000393774512e+00,6.260192018497465205e-03,1.101026491420494580e+02,1.582278016264178966e+00
-1.238364674876827644e-02,3.684168094681795402e+00,1.582278016264178744e+00,1.068186152924095467e+02
# ;
3.274811858829969058e-01,2.349947104200982712e-03,4.060111834469739556e+00,1.243230496282934916e-01
2.349947104200982712e-03,3.211142080652589215e-01,9.893505626224141647e-02,3.811053322985838321e+00
4.060111834469738668e+00,9.893505626224141647e-02,1.049126444832573526e+02,5.321009481032538346e+00
1.243230496282935471e-01,3.811053322985837433e+00,5.321009481032538346e+00,9.633811802764265053e+01
# ;
2.859250091651766579e-01,5.766862659097853755e-03,3.345516457255437892e+00,2.302218051448385872e-01
5.766862659097857224e-03,2.739800999194584863e-01,2.004565877715149824e-01,2.956195063523040290e+00
3.345516457255437892e+00,2.004565877715149269e-01,7.616679209991858102e+01,8.082899232793927524e+00
2.302218051448386982e-01,2.956195063523040734e+00,8.082899232793927524e+00,6.358221274006965729e+01
# ;
3.353627888078042352e-01,9.200138551623174288e-03,2.811087082514806212e+00,1.732539635386798338e-01
9.200138551623174288e-03,3.190755967704842488e-01,1.606368346833187966e-01,2.537375629006677791e+00
2.811087082514805324e+00,1.606368346833187966e-01,3.565895553694187470e+01,3.045868580835896289e+00
1.732539635386797228e-01,2.537375629006678679e+00,3.045868580835895401e+00,3.103904818180100733e+01
# ;
2.647789519845187844e-01,5.481718598542979076e-03,1.881574158204723179e+00,9.089272894085817511e-02
5.481718598542979076e-03,2.556186931169714960e-01,8.500727392529447424e-02,1.744819583036750998e+00
1.881574158204723179e+00,8.500727392529450199e-02,2.057762424813952862e+01,1.419843695540298434e+00
9.089272894085820287e-02,1.744819583036751443e+00,1.419843695540298434e+00,1.852504681485270766e+01
# ;
2.212997098398074292e-01,3.803263068477091488e-03,1.410810742902163017e+00,5.595642063424738355e-02
3.803263068477091488e-03,2.151717893032168150e-01,5.323084120977275568e-02,1.328053376934616558e+00
1.410810742902163462e+00,5.323084120977276956e-02,1.448961640771154968e+01,7.858591067358718929e-01
5.595642063424738355e-02,1.328053376934616558e+00,7.858591067358717819e-01,1.335275940311184684e+01
# ;
2.163618348634146760e-01,3.564583606621467976e-03,1.195111275857901889e+00,4.200097776765213120e-02
3.564583606621466241e-03,2.111175991955722142e-01,3.995710944731371839e-02,1.140349583213318585e+00
1.195111275857901889e+00,3.995710944731371839e-02,1.023395573905422395e+01,4.821905823427670712e-01
4.200097776765211732e-02,1.140349583213318585e+00,4.821905823427670712e-01,9.661765878362198023e+00
# ;
1.889964380088313967e-01,2.722210801421679968e-03,9.563704089547567788e-01,3.088102556242736801e-02
2.722210801421679101e-03,1.854846442631777614e-01,3.078804449015521555e-02,9.250319641780501145e-01
9.563704089547568898e-01,3.078804449015521555e-02,7.731033821578956022e+00,3.951227581851243786e-01
3.088102556242736801e-02,9.250319641780501145e-01,3.951227581851243231e-01,7.468835610550264903e+00
# ;
1.810339001304261952e-01,1.975990923133451142e-03,9.365617739969165356e-01,1.380158977441392140e-02
1.975990923133451142e-03,1.781313286540544549e-01,1.842359717924793583e-02,9.143362433425340496e-01
9.365617739969164246e-01,1.842359717924793236e-02,1.025001596054293707e+01,1.439757733111528271e-01
1.380158977441391793e-02,9.143362433425340496e-01,1.439757733111528271e-01,1.017757917937186285e+01
# ;
2.211321561158579030e-01,-7.288751930402449092e-03,1.721487599436654081e+00,-1.035741245420576329e+00
-7.288751930402449092e-03,2.036594009947679529e-01,-5.505965723289735214e-02,1.831833651277508634e+00
1.721487599436654081e+00,-5.505965723289735214e-02,1.518612605529307018e+02,-3.533948797935716257e+00
-1.035741245420576329e+00,1.831833651277508856e+00,-3.533948797935716257e+00,1.996074365430045816e+02
# ;
4.104754716200260667e-01,-5.224285443316351030e-03,5.988817490986509284e+00,-1.415059481509532979e-01
-5.224285443316378785e-03,4.012011181634462798e-01,-1.122912511137044156e-01,5.791133803909691125e+00
5.988817490986505732e+00,-1.122912511137039715e-01,1.750975098726685815e+02,-3.100557022706468047e+00
-1.415059481509532979e-01,5.791133803909691125e+00,-3.100557022706468047e+00,1.699103578743980734e+02
# ;
4.213732257384585900e-01,6.813655396205653414e-03,1.004845780759472973e+01,-3.539785397230041930e-01
6.813655396205681170e-03,4.042075857391516092e-01,-2.130045612728217463e-01,1.058611833473742792e+01
1.004845780759472262e+01,-2.130045612728235227e-01,6.540523242727126672e+02,1.133089405316246001e+01
-3.539785397230037489e-01,1.058611833473742792e+01,1.133089405316247422e+01,6.372880589249641616e+02
# ;
4.047891544575992206e-01,7.479175600876063548e-05,6.643536263098773986e+00,1.142557937041292770e-02
7.479175600876063548e-05,4.047914184653795822e-01,3.852660575762745232e-02,6.627602861783604027e+00
6.643536263098770434e+00,3.852660575762748008e-02,1.914646072323138242e+02,7.829656258782265787e+00
1.142557937041292770e-02,6.627602861783607580e+00,7.829656258782265787e+00,1.773331696744416490e+02
# ;
3.108644268569633606e-01,8.846179356297532298e-04,4.601970852649984067e+00,6.702051570641034961e-02
8.846179356297523624e-04,3.087118929589247607e-01,6.841717550200032694e-02,4.471302508795217179e+00
4.601970852649983179e+00,6.841717550200029918e-02,1.360636377213144215e+02,5.120022784918134562e+00
6.702051570641034961e-02,4.471302508795216291e+00,5.120022784918134562e+00,1.263572926829014023e+02
# ;
3.792654984583134770e-01,2.225386664064812892e-03,3.502719940624338335e+00,4.953900310694980824e-02
2.225386664064819831e-03,3.755601937142256652e-01,5.117582582977420191e-02,3.417534776695900334e+00
3.502719940624340111e+00,5.117582582977425742e-02,4.874690839097270612e+01,1.149084825584104408e+00
4.953900310694980824e-02,3.417534776695900334e+00,1.149084825584104408e+00,4.673434576096850890e+01
# ;
2.961342546817428700e-01,1.340108343252751320e-03,2.209968890545308540e+00,2.464110047907601408e-02
1.340108343252752188e-03,2.940948968475451397e-01,3.507260275686059636e-02,2.166646936765469267e+00
2.209968890545309428e+00,3.507260275686058248e-02,2.778708205181263580e+01,5.503504549651989652e-01
2.464110047907601408e-02,2.166646936765469711e+00,5.503504549651989652e-01,2.618948451710178560e+01
# ;
2.400494607177551531e-01,1.228233388199058418e-03,2.455662047016735627e+00,1.652066338461204847e-02
1.228233388199058418e-03,2.406874443270938801e-01,4.366220802182246841e-02,2.434752868213101440e+00
2.455662047016735627e+00,4.366220802182245453e-02,9.215019864199824440e+01,2.918869193939717110e-01
1.652066338461204847e-02,2.434752868213100996e+00,2.918869193939717110e-01,8.716747967050322643e+01
# ;
4.463749186948673398e-01,-1.985164810529745083e-04,6.309919805485620259e+00,3.066092082174814992e-03
-1.985164810529745083e-04,4.445280794996508966e-01,2.958256543977027739e-02,6.225086285512617224e+00
6.309919805485620259e+00,2.958256543977029474e-02,1.498575568671056999e+02,1.029688693601182869e-01
3.066092082174814992e-03,6.225086285512624329e+00,1.029688693601176208e-01,1.490477191724658041e+02
# ;
2.833505383157778335e-01,-3.481439531857725305e-05,3.853264422628949859e+00,8.721528162224061534e-03
-3.481439531857722595e-05,2.804057004326684366e-01,1.779001797260649012e-02,3.773300126178817493e+00
3.853264422628949859e+00,1.779001797260649359e-02,1.169329218759703792e+02,2.189725105013659023e-01
8.721528162224065003e-03,3.773300126178817493e+00,2.189725105013659023e-01,1.160099513881107356e+02
# ;
3.072186107366687291e-01,1.269701292731454777e-04,3.467376623991628826e+00,1.739535888297880084e-06
1.269701292731454777e-04,3.053487943807510208e-01,3.381875861774512326e-03,3.444228577857515461e+00
3.467376623991629714e+00,3.381875861774512326e-03,6.622476122836042123e+01,-1.422778637321391870e-01
1.739535888298747446e-06,3.444228577857514573e+00,-1.422778637321391870e-01,6.615849601877471287e+01
# ;
2.263476707313906433e-01,8.955926147511442906e-06,2.409589647818064506e+00,-2.396336652447221896e-03
8.955926147511442906e-06,2.255206290190684137e-01,-7.521679006428708125e-04,2.401072666432421343e+00
2.409589647818064506e+00,-7.521679006428708125e-04,4.791868883389828682e+01,-1.679929072606318186e-01
-2.396336652447222330e-03,2.401072666432421343e+00,-1.679929072606318186e-01,4.796897371689131262e+01
# ;
3.083452518000650566e-01,-4.324850205196591364e-04,2.487568129669124772e+00,-1.028619998193555304e-02
-4.324850205196587027e-04,3.075087671016126789e-01,-9.250318612957504627e-03,2.476678310368520819e+00
2.487568129669124772e+00,-9.250318612957504627e-03,3.048054229365516221e+01,-2.159621480267683857e-01
-1.028619998193555304e-02,2.476678310368520819e+00,-2.159621480267683857e-01,3.028284069210441132e+01
# ;
4.461945085369296571e-01,9.024194230873028300e-04,1.937338756111387283e+01,-5.881909106420932787e-01
9.024194230873097688e-04,4.285022572023042819e-01,-1.921228223221774778e-01,2.310416338535165437e+01
1.937338756111387283e+01,-1.921228223221776998e-01,3.016501059101669853e+03,1.243653414677700937e+02
-5.881909106420928346e-01,2.310416338535168279e+01,1.243653414677700653e+02,2.235911069430744647e+03
# ;
4.795784377094225448e-01,7.260428987832523440e-04,1.144697325212945316e+01,-4.480226620549210281e-02
7.260428987833078551e-04,4.775418232956454290e-01,-1.048301928216313073e-01,1.143113215327787202e+01
1.144697325212939631e+01,-1.048301928216313073e-01,6.134511481832123536e+02,2.726190185471728000e+01
-4.480226620549210281e-02,1.143113215327787202e+01,2.726190185471722316e+01,4.892441971170601391e+02
# ;
3.995946747285890055e-01,4.196036334788183497e-03,9.457517940715455040e+00,-1.036472058560211629e-02
4.196036334788197375e-03,3.942504743664618783e-01,-9.259204917914409805e-02,9.265826781822987357e+00
9.457517940715455040e+00,-9.259204917914432009e-02,5.493373125270483115e+02,1.252144817309048364e+01
-1.036472058560189424e-02,9.265826781822980251e+00,1.252144817309048719e+01,5.070637345569030003e+02
# ;
4.460055901801638356e-01,6.682343613208241440e-04,5.384646198688528784e+00,2.584326865686370489e-02
6.682343613208241440e-04,4.437953587365113250e-01,1.314426219480135938e-02,5.301311701367858120e+00
5.384646198688528784e+00,1.314426219480147040e-02,1.073725987456381290e+02,2.156096999196488895e+00
2.584326865686370489e-02,5.301311701367865226e+00,2.156096999196488895e+00,1.034293402057440403e+02
# ;
2.752193123736571545e-01,2.105473129971240434e-04,3.225203059102390135e+00,1.531545646833579882e-02
2.105473129971241518e-04,2.746018747318130782e-01,8.579018081723389227e-03,3.180142531906852366e+00
3.225203059102389691e+00,8.579018081723389227e-03,9.387142195485353113e+01,1.340842697453606069e+00
1.531545646833579882e-02,3.180142531906851922e+00,1.340842697453606069e+00,9.093432417737471951e+01
# ;
2.966203614543924671e-01,3.382524437693559382e-04,3.300124433490087661e+00,1.499046138690476870e-02
3.382524437693557214e-04,2.950830964717597871e-01,1.222609935344334126e-02,3.254565760795651741e+00
3.300124433490087661e+00,1.222609935344334819e-02,6.898891571148521962e+01,5.523499270498375413e-01
1.499046138690476870e-02,3.254565760795652629e+00,5.523499270498375413e-01,6.769250646831196150e+01
# ;
2.218601491665178338e-01,1.132074177301221288e-04,2.503658634373367775e+00,6.668282791827569861e-03
1.132074177301221288e-04,2.210548915077342746e-01,5.256998631501396020e-03,2.478907345608805990e+00
2.503658634373367775e+00,5.256998631501396020e-03,6.970927962111477427e+01,2.833165055518008790e-01
6.668282791827568994e-03,2.478907345608805990e+00,2.833165055518008790e-01,6.895860419494012206e+01
# ;
3.220608172508523381e-01,1.593889775923249073e-04,2.911016022263786418e+00,3.644293336803022809e-03
1.593889775923249073e-04,3.213226205718759942e-01,2.261111948858881768e-03,2.902899783539324652e+00
2.911016022263787306e+00,2.261111948858883502e-03,4.121393750543656864e+01,5.261470257661191030e-02
3.644293336803022809e-03,2.902899783539323764e+00,5.261470257661188255e-02,4.114108007653188537e+01
# ;
2.345220770965971702e-01,4.388250850615434216e-04,1.977017381702678822e+00,1.327802471819714350e-02
4.388250850615432047e-04,2.333594001151695907e-01,1.784645511994882583e-02,1.933370973633652401e+00
1.977017381702679044e+00,1.784645511994882583e-02,2.991971236243408327e+01,5.577875885254712784e-01
1.327802471819714697e-02,1.933370973633652623e+00,5.577875885254712784e-01,2.792786719695574504e+01
# ;
2.410726842802314862e-01,8.516665649670588679e-04,2.002293978768855620e+00,1.519130658053307117e-02
8.516665649670593016e-04,2.386129240915491057e-01,2.027529008423301776e-02,1.946385231989955944e+00
2.002293978768856064e+00,2.027529008423301776e-02,3.224328840815601183e+01,3.634222433180727130e-01
1.519130658053307117e-02,1.946385231989956166e+00,3.634222433180727130e-01,3.092384674407309930e+01
# ;
1.846442705563192399e-01,5.458883450766827388e-04,1.520637417590204876e+00,9.006802522929280991e-03
5.458883450766827388e-04,1.827123541305959997e-01,1.394685561384956252e-02,1.468778954839816464e+00
1.520637417590204876e+00,1.394685561384956599e-02,2.683384611685829668e+01,2.136595653106631576e-01
9.006802522929280991e-03,1.468778954839816686e+00,2.136595653106631576e-01,2.528673723218635416e+01
# ;
3.703046539314451824e-01,1.806826602427275691e-03,5.763171687578303448e+00,9.716968605548814697e-02
1.806826602427275691e-03,3.370192050880178591e-01,3.992080371747663836e-02,5.224321355254799570e+00
5.763171687578307001e+00,3.992080371747669387e-02,1.744628212653181549e+02,1.926125299426361792e+00
9.716968605548825799e-02,5.224321355254799570e+00,1.926125299426360016e+00,1.563809800608462979e+02
# ;
3.620858538920371794e-01,3.887071386133790496e-03,4.719159610637099433e+00,6.895321465834103325e-02
3.887071386133790496e-03,3.235235029656018391e-01,9.528925366889828830e-02,3.848283761655051372e+00
4.719159610637099433e+00,9.528925366889817727e-02,1.159324576355319323e+02,1.486571908209322501e+00
6.895321465834103325e-02,3.848283761655051372e+00,1.486571908209322501e+00,8.820003796089854120e+01
# ;
3.840192133155857501e-01,4.983924061139812650e-04,3.632540143993557180e+00,-2.523844608110314275e-02
4.983924061139829997e-04,3.475986535471775607e-01,3.778429498371427275e-04,3.023206047798078444e+00
3.632540143993555404e+00,3.778429498371357886e-04,5.605053352231799124e+01,-5.728634226611113434e-01
-2.523844608110313581e-02,3.023206047798077556e+00,-5.728634226611113434e-01,4.409310502265464038e+01
# ;
2.861407493739979713e-01,-2.863976538995099269e-04,2.338122064462999639e+00,-2.136088412129957814e-02
-2.863976538995097101e-04,2.679322981976270390e-01,-9.195190148683973774e-03,2.040048524647098294e+00
2.338122064462998750e+00,-9.195190148683977244e-03,3.214498990511029319e+01,-4.220342723168507004e-01
-2.136088412129957814e-02,2.040048524647097405e+00,-4.220342723168507004e-01,2.643901499489213336e+01
# ;
2.416999369336683134e-01,-7.001697602130696300e-04,1.757790656615333624e+00,-1.958776787126063554e-02
-7.001697602130694132e-04,2.292463713376162726e-01,-1.570279965674735087e-02,1.566268835058798770e+00
1.757790656615333624e+00,-1.570279965674735434e-02,2.146764621620351221e+01,-3.744248585641999916e-01
-1.958776787126063207e-02,1.566268835058798548e+00,-3.744248585641999361e-01,1.798441290684372262e+01
# ;
